"","created_at","id","text","ticker"
"411","Mon Dec 08 20:59:36 +0000 2014",542060952162951168,"RT @SeekingAlpha: How To Profit From A Rebound In Oil Prices http://t.co/w0OtorPKKE $AXAS $ESV $NOV $BP $CVX $LINE $SDRL $EXXI $XOM $NE $USO","XOM"
"412","Mon Dec 08 12:31:23 +0000 2014",541933055255277568,"Crude Oil Futures Nearing Fresh 5-Year Lows While Dollar Rises to Key Resistance http://t.co/2zxMhXnliU $CL_F $USDX $USO $BP $XOM","XOM"
"413","Tue Dec 09 03:03:49 +0000 2014",542152610308841472,"Couple of Stocks you should Watch $BRCM $XOM $NEU $GOOG #singedinvestor http://t.co/V6htYeZf2A","XOM"
"414","Mon Dec 08 23:18:03 +0000 2014",542095794279829504,"$XOM:US Perky Dow Dividend Dogs Pop Up In December #EXXON MOBIL CORP  http://t.co/AIqTMFBQC6 #SP500","XOM"
"415","Wed Dec 10 20:08:31 +0000 2014",542772872360390656,"John Rogers' Ariel Investments November Commentary http://t.co/O3Gzggg1Jq $TDY $BOLT $XOM $CHK $APA $MCF","XOM"
"416","Thu Dec 11 16:22:54 +0000 2014",543078481958297600,"“@Gdog88: @z8angela Hi what is your view Oil Stocks like $XOM? Blood in the Streets Yet??”- Yes. Oil stocks start looking capitulated.","XOM"
"417","Thu Dec 11 15:37:53 +0000 2014",543067153143197696,"Than to see Greece and then see $XOM because lower OIL is good","XOM"
"418","Thu Dec 11 19:38:03 +0000 2014",543127593047056384,"$XOM $CVX: ExxonMobil: The Safest Way To Play The Oil Rebound? http://t.co/KYqp0xTRKo http://t.co/IzslpZCbu2","XOM"
"419","Thu Dec 11 19:49:26 +0000 2014",543130457765085184,"$XOM - Statement of Changes in Beneficial Ownership (4) http://t.co/6aFPmM6rtp","XOM"
"420","Thu Dec 11 10:48:00 +0000 2014",542994201613312000,"$XOM Bearish or Bullish on these #stocks $BEN $TUP $S #wallstreet http://t.co/i29cdib4YD","XOM"
"421","Thu Dec 11 08:31:29 +0000 2014",542959846069252096,"lookn4wins: XOM -2.97% Stock Charts $XOM Exxon Mobil Corp. http://t.co/u5yf7JHnuz","XOM"
"422","Wed Dec 10 23:52:37 +0000 2014",542829268980338688,"Are you thinking of selling $NI $XOM $VFC $GAIN #financialnews http://t.co/Ze0mINuWcu","XOM"
"423","Thu Dec 11 13:22:27 +0000 2014",543033070191144960,"RT @YahooFinance: Are Oil Stock Dividends Safe? http://t.co/HYgpA9TCVU via @CharlesSizemore $XOM http://t.co/EKi9Z92L26","XOM"
"424","Mon Dec 15 20:40:04 +0000 2014",544592751497842688,"$XOM: Is It Time To Buy Exxon Mobil? http://t.co/bMi8NUprDN http://t.co/1llwZb3KP5","XOM"
"425","Mon Dec 15 05:20:53 +0000 2014",544361431466909696,"http://t.co/7Oay7Ze8IY &lt;&lt;-- Shop Amazon's Gold Box for our Deal of the Day $OIL $TAXI $USO $XOM $EXXI $SFY $GSK","XOM"
"426","Sun Dec 14 23:28:23 +0000 2014",544272721929318400,"RT @stock_coach: Valuable video you might want to see http://t.co/JokvRKUkf7 $BP $HAL $MPC $EMES $SLB $APC $COP $CVX $XOM http://t.co/ID7Ut…","XOM"
"427","Mon Dec 15 03:24:02 +0000 2014",544332025197776896,"$XOM $LINE: Managing Risk To Help Achieve Long-Term Goals http://t.co/p1XSJG3D6m http://t.co/e68TkKIVsO","XOM"
"428","Mon Dec 15 16:17:14 +0000 2014",544526607336357888,"$LULU Buzz $HSD.TO $SUNE $FXY $XOM $TASR  http://t.co/fhc9tAB6Jb","XOM"
"429","Wed Dec 17 21:03:54 +0000 2014",545323525112750080,"$XOM Exxon Mobil (XOM) Stock Advancing Today After Signing Two Ivory Coast ...: 
Exxon Mobil (XOM) Stock Advan... http://t.co/2MV4B7HlZa","XOM"
"430","Wed Dec 17 01:20:20 +0000 2014",545025670808862720,"“@StockTwits: 8 of the world's 16 largest companies are in the energy sector http://t.co/7UeZBwdRZk $CVX $XOM $RDS &gt;&gt; &amp; keeping up! #gogreen","XOM"
"431","Wed Dec 17 22:22:11 +0000 2014",545343225738063872,"RT @StockTwits: 8 of the world's 16 largest companies are in the energy sector http://t.co/dmCL1e4zCv $CVX $XOM $RDS http://t.co/AwfK44SV6i","XOM"
"432","Thu Dec 18 02:39:30 +0000 2014",545407981601710080,"http://t.co/JMzXthkhkb &lt;- TriForceTraders amazing trading journey ($0.5 Million in trading profits in 9 months)
 $OIL $TAXI $USO $XOM","XOM"
"433","Thu Dec 18 20:54:28 +0000 2014",545683538989678592,"$XOM Exxon Mobil Makes Second Argentine Shale Find in Vaca Muerta: 
Exxon Mobil Makes Second Argentine Shale F... http://t.co/KhiaifooqQ","XOM"
"434","Thu Dec 18 07:31:27 +0000 2014",545481453216088064,"$AAPL $GOOG $COP $XOM $JPM $C $BAC $GS WHICH TRADING TOOLS do you use to trade stocks &amp; options? Proprietary &amp;/or trade service included?","XOM"
"435","Fri Dec 19 13:59:12 +0000 2014",545941421581422592,"Exxon Mobil Given “AAA” Credit Rating  $XOM http://t.co/s0gAVNObEo","XOM"
"436","Mon Dec 22 16:56:48 +0000 2014",547073279681249280,"Natural gas -9.5% following mild weather forecast, bearish inventory views http://t.co/IhxSfz4Fj0 $XOM $CHK $APC $SWN","XOM"
"437","Tue Dec 23 16:48:38 +0000 2014",547433612321107968,"danrocks: $NKE On Radar $UPRO $UNG $OIL $XOM $HOU.TO http://t.co/81FMkxf0Xu","XOM"
"438","Tue Dec 23 19:47:12 +0000 2014",547478550115540992,"RT @YahooFinance: Dividend Paying Energy Stocks For 2015 http://t.co/i8CSJEpXp2 via @CharlesSizemore $XOM http://t.co/sL3dxwndIe","XOM"
"439","Wed Dec 24 07:24:34 +0000 2014",547654048174714880,"*Review* How to Make Money in Stocks: http://t.co/CCyhDcgKgS $OIL $TAXI $USO $XOM $EXXI $SFY $GSK $APC $NGG $ERY","XOM"
"440","Wed Dec 24 20:19:12 +0000 2014",547848991036411904,"RT @CocktailInvest: Merry Christmas &amp; Happy Holidays @ the Corner of Wall &amp; Main - Santa Comes Early w/ @EllesEconomy $CVX $XOM $DOB #GDP
h…","XOM"
"441","Thu Dec 25 07:08:01 +0000 2014",548012271113224192,"http://t.co/lbZzSo6C44 &lt;- TriForceTraders amazing trading journey ($0.5 Million in trading profits in 9 months)
 $OIL $TAXI $USO $XOM","XOM"
"442","Fri Dec 26 14:51:13 +0000 2014",548491227067203584,"$XOM News Updated Friday, December 26, 2014 08:59:26 AM $GWPH $EVGN $USO $TLT http://t.co/vySsJXfPUT","XOM"
"443","Sat Dec 27 19:21:35 +0000 2014",548921654932299776,"$NFLX Percent Change Updated Saturday, December 27, 2014 2:07:16 PM $XOM $REE $AKS $WMIH http://t.co/du6nfc9mjk","XOM"
"444","Sat Dec 27 01:13:02 +0000 2014",548647712355545088,"$KO $JNJ $MCD $XOM: Can DGI Aristocrats Beat The Market? http://t.co/ALQc9ulsXt http://t.co/7VABwrXdat","XOM"
"445","Sun Dec 28 20:24:13 +0000 2014",549299805000712192,"RT @Nouf_wpt: $XOM Another major oil stock that is showing a 5 wave decline, similar to $CVX #elliottwave     http://t.co/cbXtGrqZ5J","XOM"
"446","Mon Dec 29 17:48:41 +0000 2014",549623051612991488,"interesting to see $XOM hold up today ...","XOM"
"447","Mon Dec 29 16:27:06 +0000 2014",549602520465932288,"$NADL PE=2 Wow Reminds me of $BAC at 2$ a share $XOM $COP $BP $WMT $C $X $JPM $SPY $DIA $QQQ $TLT $GLD $SLV $BRKA $BRKB $FB $GOOG $TWTR $JNJ","XOM"
"448","Mon Dec 29 09:32:53 +0000 2014",549498279462203392,"Ditching The 401(k):  http://t.co/pA4RMpUgRU #stocks  #investing #dividend #retirement #401K $XOM $WMT $SPY $VFINX","XOM"
"449","Tue Dec 30 15:15:57 +0000 2014",549947002877136896,"$XOM:US A Remarkable Energy Chart #EXXON MOBIL CORP  http://t.co/UQ1Ymf4Rmw #SP500","XOM"
"450","Fri Jan 02 15:40:00 +0000 2015",551040218850418688,"$XOM or $CVX: Which Performs Better in 2015? http://t.co/G2MJqoNQrp","XOM"
"451","Mon Jan 05 13:25:12 +0000 2015",552093458908086272,"#SwingTrade #Stocks for a living?  Check out my full trade diary for recent trade on $XOM http://t.co/BqgYf0MGri #nyse #trading","XOM"
"452","Mon Jan 05 21:19:25 +0000 2015",552212799431380992,"Oil price drop brings down related companies http://t.co/K0jAIMVhaQ #OIL $HAL $TOT $BP $XOM http://t.co/RatRaFUhXU","XOM"
"453","Mon Jan 05 20:02:28 +0000 2015",552193434350391296,"@KeeneOnMarket Amazing call on $XOM, nice job Sir! Paid .83 for Feb 85 Put, sold half position at 1.76 .... Niceee","XOM"
"454","Mon Jan 05 09:22:51 +0000 2015",552032469525233664,"Stock Contest!! Pick $FITX and WIN a FREE Tablet!! Enter NOW!

Click here for details: http://t.co/r4djJ4myGF

$XOM $ANGI $SMN $F ~","XOM"
"455","Tue Jan 06 16:35:06 +0000 2015",552503636665073664,"@EnergyRosen $XOM 540kbd Baytown down 50 days, among others. Should be large Cushing builds. Production ain't goin down. Test '09 lows","XOM"
"456","Tue Jan 06 17:40:37 +0000 2015",552520124465709056,"@ReformedBroker: WILL WARREN BUFFETT BUY AN OIL COMPANY? http://t.co/trfMJATVQ0 $BRKB $XOM $SU @dmandl: @ReformedBroker If he waits anoth…","XOM"
"457","Tue Jan 06 17:13:35 +0000 2015",552513321342349312,"@LaugherCurve In 20-30 yrs, ppl are really going to regret not buying a dividend paying blue chip like $XOM at &lt;11 P/E","XOM"
"458","Tue Jan 06 15:07:18 +0000 2015",552481541096747008,"$XOM - Statement of Changes in Beneficial Ownership (4) http://t.co/MIGVUabUkp","XOM"
"459","Wed Jan 07 21:11:16 +0000 2015",552935524155920384,"$HAL Stock Message Board Updated Wednesday, January 7, 2015 3:59:24 PM $XOM $GFI $SAMP $SSO http://t.co/3HME1V4vw0","XOM"
"460","Wed Jan 07 15:18:49 +0000 2015",552846827209252864,"Relative Value Rebalance: A Short Case Study http://t.co/Jq4XZ3HiNG $XOM $MSFT $WTHYE @WisdomTreeETFs http://t.co/rz5HiKq02u","XOM"
"461","Wed Jan 07 15:19:10 +0000 2015",552846915310592000,"$XOM Zacks’ Bear Of The Day: Exxon http://t.co/yHt7V3NFJ7","XOM"
"462","Wed Jan 07 18:08:05 +0000 2015",552889424569458688,"RT @ridalen: Really mindblowing RT @FedPorn: $AAPL almost 2x bigger than $XOM","XOM"
"463","Thu Jan 08 08:20:14 +0000 2015",553103875129880576,"#Dow #stocks $XOM Exxon Mobil Daily:1.01% Weekly:-1.87% YTD:-1.87% Trend:7 / 100  http://t.co/pkSpSxK2fV","XOM"
"464","Fri Jan 09 03:38:20 +0000 2015",553395320525058048,"Exxon Mobil campus, Grand Parkway transforming Houston’s real estate landscape $XOM $HHC http://t.co/2Niro9RhUC","XOM"
"465","Fri Jan 09 19:15:53 +0000 2015",553631262712545280,"WTI discount to Brent narrows to $1.7 http://t.co/c6ngAztPnm $VLO $XOM $OIL","XOM"
"466","Fri Jan 09 21:08:04 +0000 2015",553659494585352192,"$XOM $CVX $BP $TOT:

Despite Sentimental Pivot Away From Emerging Markets, Mexico's ...

http://t.co/Gm67lIm5cL","XOM"
"467","Fri Jan 09 13:08:25 +0000 2015",553538786714714112,"&gt;&gt; http://t.co/MkYU3sHxPv <U+2733> RT ConfuciusTrades: Why #oil could rebound to $80. Yes, $80. $CHV $XOM $BP $BTE $PBR $CEO http://t.co/SlDrr1Kq7C","XOM"
"468","Sat Jan 10 15:40:59 +0000 2015",553939569226170368,"Jake13: $XOM Barchart Opinion Click here to find out if http://t.co/N8qIPcVwsX","XOM"
"469","Tue Jan 13 16:28:15 +0000 2015",555038627869511680,"RT @IHPosts: Stock_Tracker: $XOM Recent News Should you buy or sell energy http://t.co/lTAxalkiZG","XOM"
"470","Tue Jan 13 15:24:36 +0000 2015",555022609826332672,"DennyT: NTEK OTC Short Report $NTEK $SOXL $XOM $QCOM $AXP http://t.co/uhusqLLyjj","XOM"
"471","Tue Jan 13 14:28:22 +0000 2015",555008458265604096,"$XOM is extremely overvalued- http://t.co/frXvIHdjbp. I still own the stock in long-term portfolios, but not buying more. $XOM $CVX","XOM"
"472","Wed Jan 14 20:27:35 +0000 2015",555461245932163072,"Why Exxon Mobil Corporation (NYSE:XOM) is Gaining Bulls' Attention? $XOM http://t.co/gH2itIzTEV","XOM"
"473","Wed Jan 14 14:25:51 +0000 2015",555370212757757952,"RT @ACInvestorBlog: $USO is green!!! Oil names - buy the dip IMHO $SN $OAS $SDRL $XOM $BP","XOM"
"474","Thu Jan 15 15:07:03 +0000 2015",555742968947421184,"$XOM in the 86 range is a prime long term entry...","XOM"
"475","Thu Jan 15 16:25:39 +0000 2015",555762749314433024,"No More Excuses: It’s Time to Approve Keystone XL | TKO Stocks http://t.co/7qNAOKv38Z #KEYSTONE $XOM $BP $BTU #TKOSTOCKS","XOM"
"476","Thu Jan 15 17:15:35 +0000 2015",555775315411501056,"$XOM Sell? Click here to find out if $XOM is a buy hold or sell. Watching these stocks. $EDN $UWTI $SLTD $ANV  http://t.co/25g0Aofu3Z","XOM"
"477","Sat Jan 17 05:28:39 +0000 2015",556322185568980992,"$SH Short Sales Updated Saturday, January 17, 2015 00:07:36 AM $OIH $TSLA $XOM $ARNA http://t.co/uCUoDRk2Ix","XOM"
"478","Sat Jan 17 08:00:27 +0000 2015",556360387273424896,"RT @etfguide: FYI, we warned you last week this wasn't the bottom in energy stocks $XLE $XOM $XOP http://t.co/cMs54cXM2c $ERY $DUG","XOM"
"479","Tue Jan 20 20:02:44 +0000 2015",557629319431061504,"Discover what lets you build a portfolio with higher returns. $MMM $XOM $PG $UGI $ARLP $GLP http://t.co/8b2Zzf7nkX #dividends #stockmarket","XOM"
"480","Fri Jan 23 20:59:51 +0000 2015",558730856911867904,"Here’s Why Exxon Mobil Corporation Has Been Downgraded By Credit Suisse http://t.co/EiTap4bYor $XOM http://t.co/SWAZvexsap","XOM"
"481","Fri Jan 23 18:06:31 +0000 2015",558687236145700864,"RT @barronsonline: Why Columbia Dividend Income's Scott Davis likes Verizon, Apple, JPMorgan Chase, and ExxonMobil. $VZ $AAPL $JPM $XOM htt…","XOM"
"482","Sun Jan 25 18:30:10 +0000 2015",559417963611041792,"Reviewing Ensco's Recent Industry Presentation http://t.co/elenI6kI46 $NE $RIG $SDRL $TOT $XOM $ESV","XOM"
"483","Mon Jan 26 15:12:07 +0000 2015",559730510549630976,"DennyT: The Launch Pad: COP Research Reports $COP $JNK $XOM $AA $VXX http://t.co/yKVoLL4VFr","XOM"
"484","Tue Jan 27 18:05:42 +0000 2015",560136582103961600,"@Piazy_Tar $XOM Kurdistan remains based offshore in Dubai. Totally blew its first mover advantage, namely to $TOT.","XOM"
"485","Tue Jan 27 23:40:04 +0000 2015",560220728210231296,"Big #Energy ETFs Could Face Big Dividend Cuts http://t.co/nD7OfRLXOC #ETF #oil $XLE $VDE $FENY $OIH $SLB $SDRL $DO $RIG $XOM $CVX","XOM"
"486","Wed Jan 28 15:52:08 +0000 2015",560465356784140288,"RT @Spencerjakab: Interesting: $XOM sparked outrage breaking corp profit record selling us vital resources while $AAPL is deified doing it …","XOM"
"487","Wed Jan 28 16:55:30 +0000 2015",560481303536365568,"$XOM Picking Up MOMO $BAC $JD $BABA $DUST $AAL  http://t.co/ttS1F69vCq","XOM"
"488","Wed Jan 28 15:00:21 +0000 2015",560452325085417472,"Lots of stocks in motion $AAPL $YHOO $CVX $XOM #BellLetsTalk","XOM"
"489","Thu Jan 29 10:13:23 +0000 2015",560742495437332480,"$COP $PSX $XOM News: ""What Next For Berkshire Hathaway's Oil Picks? $COP $PSX …"" http://t.co/fhUUqpfK1T Board view: https://t.co/LoMLgKpDyx","XOM"
"490","Fri Jan 30 15:21:56 +0000 2015",561182532436492288,"Pretty incredible to look back on.

The history of $XOM vs. $AAPL — largest companies in the world http://t.co/6hhfvdLQIO","XOM"
"491","Fri Jan 30 16:10:21 +0000 2015",561194716901814272,"$AMZN &amp; $GOOG up big. $AAPL green. $XOM was green. Financials, esp. Canadian ones getting smoked. #ES down 1%… see the problem here.","XOM"
"492","Fri Jan 30 16:10:38 +0000 2015",561194788213755904,"CVX suspending buy-back  $CVX Just wait when $XOM does it","XOM"
"493","Sat Jan 31 22:44:06 +0000 2015",561656195199803392,"Learn to trade advanced options strats. #spreads #condors $TWTR $ARNA $XOM $INTC $LIVE http://t.co/TJLqCU8F47 http://t.co/xhNCGlgM4w","XOM"
"494","Mon Feb 02 13:05:09 +0000 2015",562235273384562688,"$XOM - Current Report Filing (8-k) http://t.co/Mu0EQ9AAfP","XOM"
"495","Mon Feb 02 13:08:37 +0000 2015",562236145804017664,"@jeickmeier $XOM just reported earnings for Q4 2014 – http://t.co/WzR6MmiCgl","XOM"
"496","Mon Feb 02 14:26:08 +0000 2015",562255653503516672,"$XOM $COP:

Exxon Profit Falls as Oil Industry Reels From Market Crash:

http://t.co/HWELQrH5bB","XOM"
"497","Mon Feb 02 15:46:48 +0000 2015",562275953972629504,"Stock Market Trying to Escape January Shadow http://t.co/xxKNBjNlgs #markets #PCE $SPY $XOM #PageOne","XOM"
"498","Mon Feb 02 22:15:20 +0000 2015",562373731587092480,"RT @StockTwits: The energy sector was a field of green today. Especially with oil nearing $50/barrel http://t.co/3FIARqAxRr $XLE $XOM http:…","XOM"
"499","Mon Feb 02 20:23:13 +0000 2015",562345516475113472,"RT @mediasentiment: $XOM received a new alert. See why at http://t.co/5lwmDm2SCs #stocks #markets #daytrading 6","XOM"
"500","Mon Feb 02 13:48:55 +0000 2015",562246287660421120,"RT @CNBCnow: EARNINGS ALERT: ExxonMobil posts earnings of $1.56 a share vs. $1.34 a share http://t.co/30ihseZrTO • $XOM","XOM"
"501","Mon Feb 02 14:58:31 +0000 2015",562263803039985664,"Exxon Mobile reported earnings this morning at $1.56 a share. Check out our earnings recap. $XOM http://t.co/wwIuqLMm7L","XOM"
"502","Tue Feb 03 07:00:06 +0000 2015",562505793418059776,"Exxon Mobil Corporation (XOM) 4Q Results Benefited From Integration ... $XOM http://t.co/SYAHfB4ZyQ","XOM"
"503","Tue Feb 03 01:51:01 +0000 2015",562428010037387264,"RT @StockTwits: The energy sector was a field of green today. Especially with oil nearing $50/barrel http://t.co/3FIARqAxRr $XLE $XOM http:…","XOM"
"504","Tue Feb 03 16:51:13 +0000 2015",562654552818601984,"S&amp;P100 #Stocks Trend $HAL $APC $DVN $APA $OXY $AMZN $COST $COP $UTX $BA $MON $HON $ABT $GM $CVX $GILD $XOM  @ http://t.co/GA0wxE19nM","XOM"
"505","Tue Feb 03 19:51:36 +0000 2015",562699947741818880,"Crude Oil Surges Higher, Oil Stocks Soar in accordance with the forecast:http://t.co/RvvXD9YSPR $OIL $XOM $BP $CL_F $USO $SPY","XOM"
"506","Tue Feb 03 18:56:05 +0000 2015",562685976510988288,"$XOM:

Exxon Mobil Shares Gap Up Following Strong Earnings (XOM):

http://t.co/zyelbtRrhf","XOM"
"507","Tue Feb 03 14:21:53 +0000 2015",562616971821580288,"Exxon Mobil's profit feels the bite of falling oil prices $XOM http://t.co/EqtQeVk1vb","XOM"
"508","Wed Feb 04 04:56:02 +0000 2015",562836958872088576,"$AAPL $MSFT $XOM:

Apple: New Debt Deal Priced On The Screws (AAPL):

http://t.co/Lkc2cVgf4o","XOM"
"509","Wed Feb 04 01:16:03 +0000 2015",562781598253613056,"$XOM $CVX:

Asia Stocks Extend Global Gains; Oil Slips; Kiwi Advances:

http://t.co/BfC57XYQeX","XOM"
"510","Wed Feb 04 01:18:21 +0000 2015",562782177101094912,"$XLB Financials Updated Tuesday, February 3, 2015 8:11:23 PM $UNG $FB $XLU $XOM http://t.co/4Inix7ZPnh","XOM"
"511","Wed Feb 04 17:31:10 +0000 2015",563026994401906688,"$TASR Stock Price Updated Wednesday, February 4, 2015 12:11:26 PM $ODP $DAL $XOM $FOSL http://t.co/0IIeZe2Hi3","XOM"
"512","Wed Feb 04 18:06:04 +0000 2015",563035777278689280,"$DIS $CLX $XOM:

U.S. Stocks Fluctuate on Earnings; Oil Resumes Retreat:

http://t.co/nJXShkOLMC","XOM"
"513","Wed Feb 04 12:29:15 +0000 2015",562951014580760576,"RT @TheStreet: Warren Buffett loves ExxonMobil. The good news? It's undervalued  http://t.co/6gneEODp0v $XOM","XOM"
"514","Wed Feb 04 00:01:21 +0000 2015",562762799412436992,"S&amp;P100 #Stocks Performance $FCX $COST $HAL $CAT $DOW $HPQ $APC $CVX $NSC $COP $XOM $CMCSA $RTN $SLB $MDT  more@ http://t.co/cKkr8cKsju","XOM"
"515","Thu Feb 05 00:01:37 +0000 2015",563125254365511680,"S&amp;P100 #Stocks Trend $DIS $GM $V $F $COST $HD $ALL $DVN $HON $APA $TGT $AMZN $OXY $XOM $LOW $SBUX $BA $UTX  @ http://t.co/cKkr8csQUU","XOM"
"516","Thu Feb 05 11:04:37 +0000 2015",563292103779033088,"BoomPickens :  ExxonMobil ($XOM) was choppy in 2009, down http://t.co/CA7AqwYYfZ","XOM"
"517","Fri Feb 06 19:45:30 +0000 2015",563785576240136192,"#SwingTrade #Stocks for a living?  Check out my full trade diary for recent trade on $XOM http://t.co/7b3VVV4AbK #nyse #trading","XOM"
"518","Fri Feb 06 18:04:50 +0000 2015",563760242660368384,"http://t.co/re1GmONAIs &lt;-- Here is my review of Super Alerts on @profitly stock picking service $GASL $OAS $XOM $IDTI","XOM"
"519","Fri Feb 06 05:48:22 +0000 2015",563574904726245376,"RT @yuo_821: Long Term Dividend Stocks To Buy Right Now! $XOM $PG $WMT $KMI $APPL $PM $K http://t.co/BObllkDnqs http://t.co/AurK9ixauI","XOM"
"520","Mon Feb 09 15:20:15 +0000 2015",564805987496771584,"$ACOR Company Info Updated Monday, February 9, 2015 10:07:13 AM $HPQ $UUP $EOG $XOM http://t.co/FUlmOi8Caj","XOM"
"521","Mon Feb 09 06:10:06 +0000 2015",564667537724407808,"$SLTD Stock Message Board Updated Monday, February 9, 2015 00:11:10 AM $PG $XIV $XOM $EOG http://t.co/lLJkdvOI7h","XOM"
"522","Mon Feb 09 06:55:36 +0000 2015",564678988149587968,"Exxon Mobil Sees Large Increase in Short Interest $XOM http://t.co/PYEkUd5Q48","XOM"
"523","Mon Feb 09 13:24:36 +0000 2015",564776883221319680,"Argus Downgrades ExxonMobil $XOM to Hold http://t.co/28s29TCZwc","XOM"
"524","Tue Feb 10 13:50:44 +0000 2015",565145847755599872,"DGI Retirees Buy When Others Are Fearful: Oil Bottom Or Value Trap? http://t.co/oSdxD5pydO $BBEP $CVX $LGCY $LINE $MMLP $XOM","XOM"
"525","Wed Feb 11 15:30:23 +0000 2015",565533313348403200,"Crude oil, UUP, and SPY react to Greece’s debt plans $USO $DBO $COP $XOM http://t.co/MRkjz9zPB6","XOM"
"526","Thu Feb 12 21:12:13 +0000 2015",565981726409646080,"$GASL Stock Price Updated Thursday, February 12, 2015 4:03:21 PM $SLW $XOM $DGAZ $XLV http://t.co/30Kr2Ej1Yw","XOM"
"527","Fri Feb 13 00:26:30 +0000 2015",566030619403354112,"Taking Straddles to the next level http://t.co/ABchJEvjCr $WFC $AXP $XOM","XOM"
