"","created_at","id","text","ticker"
"410","Wed May 14 03:06:06 +0000 2014",466414121014280192,"$PFE - Tuesday’s Top Health Care Stories: Halozyme, Insys, Pfizer, and Astr... -&gt; http://t.co/CP1hpHgRNS #stock #stocks #stockaction","PFE"
"411","Wed May 14 09:32:39 +0000 2014",466511399519133696,"RT @DatamonitorMark: Surely biggest Q re $PFE commitments  to UK is, what is consequence if further M&amp;A occurs within 5yrs? A high likeliho…","PFE"
"412","Wed May 14 12:53:25 +0000 2014",466561924105117696,"RT @fwpharma: Soriot asked why $PFE's price (4x sales) does not reflect company's value - cites price paid by $NVS for $GSK's oncology unit…","PFE"
"413","Wed May 14 16:36:16 +0000 2014",466618006110732288,"$PFE CEO: AstraZeneca drugs warning ‘red herring’
http://t.co/xACh57h69q","PFE"
"414","Thu May 15 12:20:35 +0000 2014",466916049191854080,"$PFE AstraZeneca Cancer Drug Coveted by Pfizer Shows Promise in Trial http://t.co/vW0z31yrxq","PFE"
"415","Fri May 16 16:11:36 +0000 2014",467336574271647744,"Bought tiny #lotto $AZN MAY 17 2014 77.50 C at $3.2 on $PFE halt. Just for kicks.","PFE"
"416","Fri May 16 16:20:12 +0000 2014",467338738549653504,"60m $PFE  29.430  Price action Crossing up Median Resistance #stocks

Signals based on the Fish4Bot indicator
P... http://t.co/r6DlnGgNAA","PFE"
"417","Fri May 16 16:21:10 +0000 2014",467338981815099392,"Pfizer To Submit Palbociclib New Drug Application With FDA Based On Final Results Of PALOMA-1 $PFE http://t.co/F0M0Ny0kbD","PFE"
"418","Sat May 17 03:55:33 +0000 2014",467513729127424000,"$PFE Pfizer to apply for early U.S. approval of breast cancer drug http://t.co/FQmDp9LquP","PFE"
"419","Sat May 17 22:29:21 +0000 2014",467794026066763776,"Earnings news on $PFE $VNTA $WU  $RT Check out http://t.co/0ldntnGSWi","PFE"
"420","Mon May 19 08:22:17 +0000 2014",468305630491443200,"$PFE AstraZeneca rejects Pfizer's take-it-or-leave-it offer http://t.co/Z3u9HattX6","PFE"
"421","Mon May 19 08:30:02 +0000 2014",468307580830621696,"$PFE - [video] AstraZeneca rejects Pfizers final bid -&gt; http://t.co/mYffXdIutI #stock #stocks #stockaction","PFE"
"422","Mon May 19 21:04:43 +0000 2014",468497503113838592,"RT @Bidnessetc: $PFE has tough luck with $AZN, here is why http://t.co/8hWHsBnYqX","PFE"
"423","Mon May 19 21:04:50 +0000 2014",468497532473970688,"RT @Bidnessetc: Here’s why $AZN rejected $PFE’s offer http://t.co/nBFIONN5VW","PFE"
"424","Mon May 19 11:56:22 +0000 2014",468359506305761280,"RT @ctymkiwcnn: AstraZeneca taking a beating after rejecting Pfizer's 'final' offer. Will $PFE give up the fight? $AZN http://t.co/K7nlSJd0…","PFE"
"425","Mon May 19 17:18:16 +0000 2014",468440515117998080,"$PFE: The Clock Ticks For Pfizers Next Move http://t.co/tYYP8H4rZ0","PFE"
"426","Mon May 19 00:34:03 +0000 2014",468187795693903872,"$PFE UPDATE 1-Pfizer plans to raise AstraZeneca bid as clock ticks down http://t.co/Si0IsctJeD","PFE"
"427","Mon May 19 13:51:58 +0000 2014",468388598015082496,"AstraZeneca Rejects Pfizer's 'Final Offer' $PFE http://t.co/UH9Z4PB8VC","PFE"
"428","Mon May 19 15:10:37 +0000 2014",468408390918479872,"$PFE Stocks mixed amid series of corporate dealmaking http://t.co/2K97AT8xlp","PFE"
"429","Mon May 19 15:46:59 +0000 2014",468417542906597376,"$ANGI Breakout time!$ICNM $SCRC $RT $GAIN $T $DTV $AAPL $AZN $PFE $MINE $GOOG $FB $MINE $ZNTR $ITMN $DIA $AMZN $TSLA $TWTR $LNKD #Stocks","PFE"
"430","Mon May 19 12:40:35 +0000 2014",468370633798062080,"$PFE: [video] AstraZeneca Rejects Pfizer’s $117B Offer as Too Low http://t.co/VWFmU3YYaV","PFE"
"431","Mon May 19 12:50:01 +0000 2014",468373007770333184,"RT @chasingthealpha: $PFE for $BMY would have been a better idea","PFE"
"432","Mon May 19 09:37:41 +0000 2014",468324605510180864,"$PFE AstraZeneca rejects Pfizer's 'final' offer http://t.co/W9GpL3yZQu","PFE"
"433","Mon May 19 07:45:08 +0000 2014",468296281362681856,"$PFE: AstraZeneca Rejects Pfizer Final Offer http://t.co/XYcQzHPxUj","PFE"
"434","Mon May 19 19:40:57 +0000 2014",468476422537764864,"$ANGI Breakout time!$ICNM $SCRC $RT $GAIN $T $DTV $AAPL $AZN $PFE $MINE $GOOG $FB $MINE $ZNTR $ITMN $DIA $AMZN $TSLA $TWTR $LNKD #Stocks","PFE"
"435","Mon May 19 04:01:09 +0000 2014",468239914119593984,"$PFE: Pfizer raises bid for AstraZeneca to $117 billion http://t.co/tBPNS9Tg13","PFE"
"436","Mon May 19 10:45:50 +0000 2014",468341756036001792,"$PFE AstraZeneca rejects final Pfizer bid http://t.co/AS3cqDLCWq","PFE"
"437","Mon May 19 10:51:42 +0000 2014",468343232435601408,"Game over! $AZN rejects final $119bn $PFE bid (£) http://t.co/AkgPexz7Na #pharma","PFE"
"438","Mon May 19 16:24:55 +0000 2014",468427089138298880,"RT @Bidnessetc: Here’s why $AZN rejected $PFE’s offer http://t.co/nBFIONN5VW","PFE"
"439","Mon May 19 16:57:56 +0000 2014",468435398067515392,"$PG Stock Contest 5-18-2014 Click Here: http://t.co/Yjbud3p0bR

$PGJ $NOAH $PFE $SLV ~","PFE"
"440","Mon May 19 03:27:41 +0000 2014",468231491957170176,"$PFE: Pfizer makes final offer for AstraZeneca http://t.co/XajZpOBep1","PFE"
"441","Mon May 19 08:07:48 +0000 2014",468301985616527360,"RT @helenwsj: AstraZeneca’s board is crafting one hell of a rod for its own back with this rejection. $AZN $PFE","PFE"
"442","Mon May 19 00:56:09 +0000 2014",468193357370761216,"$PFE #Pfizer raises #Bid for $AZN #AstraZeneca - $117 billion @Reuters #drugmaker #business #pharmaceutical #cancer #healthcare #acquisition","PFE"
"443","Sun May 18 23:27:02 +0000 2014",468170930426900480,"$PFE Pfizer gives AstraZeneca £55-per-share ultimatum http://t.co/RBLU9UQtmr","PFE"
"444","Mon May 19 10:20:16 +0000 2014",468335321973673984,"$PFE: Shareholders disappointed by AstraZeneca rejection of Pfizer http://t.co/3x2FGjVXh1","PFE"
"445","Mon May 19 06:46:03 +0000 2014",468281412580167680,"$PFE Pfizer planning to make sweetened bid for AstraZeneca PLC: WSJ http://t.co/5z3E3GPtza","PFE"
"446","Mon May 19 10:57:23 +0000 2014",468344662692884480,"RT @matthewherper: I'm really trying to come up with something to say about $PFE. I just feel dispirited about the whole thing.","PFE"
"447","Mon May 19 16:43:41 +0000 2014",468431811916210176,"$ANGI Breakout time!$ICNM $SCRC $RT $GAIN $T $DTV $AAPL $AZN $PFE $MINE $GOOG $FB $MINE $ZNTR $ITMN $DIA $AMZN $TSLA $TWTR $LNKD #Stocks","PFE"
"448","Mon May 19 09:06:26 +0000 2014",468316741177974784,"RT @CNNMoney: #AstraZeneca has rejected #Pfizer's 'final’ offer. http://t.co/HOsMfjshHs $PFE $AZN","PFE"
"449","Sun May 18 22:00:37 +0000 2014",468149182960648192,"$PFE: Pfizer Raises Offer for AstraZeneca to $117 Billion http://t.co/eFFOmlznYK","PFE"
"450","Tue May 20 04:27:05 +0000 2014",468608828347801600,"$PFE - AstraZeneca rejects Pfizers take-it-or-leave-it offer -&gt; http://t.co/Rq7WPTgusS #stock #stocks #stockaction","PFE"
"451","Tue May 20 13:15:24 +0000 2014",468741783556739072,"$PFE - Schroders urges AstraZeneca and Pfizer to restart talks -&gt; http://t.co/SUe7jGvA64 #stock #stocks #stockaction","PFE"
"452","Tue May 20 03:40:31 +0000 2014",468597109449818112,"$PFE - AstraZeneca rejects $119 billion offer from Pfizer -&gt; http://t.co/cvJJKmCyt7 #stock #stocks #stockaction","PFE"
"453","Tue May 20 03:04:15 +0000 2014",468587982635925504,"$PFE - DirecTV deal done, AstraZeneca seeking medical attention, No Soup! for... -&gt; http://t.co/cNp95BevPT #stock #stocks #stockaction","PFE"
"454","Wed May 21 21:06:48 +0000 2014",469222803150209024,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"455","Wed May 21 05:17:08 +0000 2014",468983811678941184,"$PFE: [video] The Top Ten Stocks for Tuesday, May 20 http://t.co/9RoxQwnc3s","PFE"
"456","Wed May 21 19:47:52 +0000 2014",469202938888736768,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"457","Wed May 21 19:50:50 +0000 2014",469203685500002304,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"458","Wed May 21 06:11:59 +0000 2014",468997615129202688,"RT @fwpharma: Analysts still see possibility of Pfizer, AstraZeneca deal http://t.co/Dh4NCTg5tm $PFE $AZN #pharma","PFE"
"459","Wed May 21 19:13:36 +0000 2014",469194315411886080,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"460","Wed May 21 19:25:00 +0000 2014",469197184337186816,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"461","Wed May 21 09:13:03 +0000 2014",469043182047485952,"Insider Trading alerts on $MWV $PFE $SDRL $FEYE Goto http://t.co/KfbRwaScqF","PFE"
"462","Wed May 21 11:29:33 +0000 2014",469077533422387200,"Bad #Invesments like got you down $PFE $KR $GOOG  $S #moneymanagement http://t.co/FTa8No5K1s","PFE"
"463","Wed May 21 21:14:56 +0000 2014",469224849961791488,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"464","Wed May 21 23:47:19 +0000 2014",469263198483660800,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"465","Thu May 22 01:34:27 +0000 2014",469290159460995072,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"466","Thu May 22 05:09:12 +0000 2014",469344203063820288,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"467","Thu May 22 06:10:43 +0000 2014",469359684261249024,"Great  #Stock Newsletter you must have $VNO $PLL $PFE $ABX #wealthmanagement http://t.co/Rp4KYYez1R","PFE"
"468","Thu May 22 08:37:34 +0000 2014",469396640248651776,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"469","Thu May 22 02:29:14 +0000 2014",469303946117267456,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"470","Wed May 21 23:31:37 +0000 2014",469259247424122880,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"471","Thu May 22 01:20:26 +0000 2014",469286632043327488,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"472","Thu May 22 01:22:50 +0000 2014",469287236027285504,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"473","Thu May 22 07:44:59 +0000 2014",469383407219142656,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"474","Thu May 22 03:19:28 +0000 2014",469316587766702080,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"475","Thu May 22 06:29:04 +0000 2014",469364302168981504,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"476","Thu May 22 06:36:14 +0000 2014",469366105728122880,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"477","Thu May 22 02:49:15 +0000 2014",469308983505739776,"RT @philstockworld: Live Webinar Replay with Trade Ideas from our Watch List on $ISRG $PFE $TEX $BRCM $NTAP &amp; $JDSU - https://t.co/2bhQ4yuD…","PFE"
"478","Fri May 23 20:30:49 +0000 2014",469938523358134272,"Avoid mistakes like $PFE $APAM $AFL  $RAX View now http://t.co/IcpcNX6qxP","PFE"
"479","Sat May 24 17:31:47 +0000 2014",470255856010149888,"RT @EquityNYC: ""Pfizer $PFE to issue stmt on May 26th which will confirm its intention not to make a formal bid for $AZN."" Nice going AZN b…","PFE"
"480","Mon May 26 16:14:08 +0000 2014",470961090482819072,"$PFE: AstraZeneca welcomes Pfizer climbdown in takeover fight http://t.co/uVhCDqqShm","PFE"
"481","Mon May 26 16:58:05 +0000 2014",470972150871252992,"$PFE *DJ Pfizer CEO: 'We Are Now Moving On' - Update
(Dow Jones 05/26 12:56:58)","PFE"
"482","Mon May 26 14:16:15 +0000 2014",470931424179007488,"RT @adamfeuerstein: $PFE just issued a statement, walking away from $AZN deal. Done. Dead, Over.","PFE"
"483","Tue May 27 13:10:49 +0000 2014",471277345199124480,"BREAKING: Durable goods orders; Pilgrim's Pride bids for Hillshire; Pfizer finished with Ast.. http://t.co/EbALB5N8w9 $PFE #biotech #stocks","PFE"
"484","Tue May 27 07:33:08 +0000 2014",471192364418359296,"#AZN down 2% to £42.30p .@AstraZeneca STATEMENT REGARDING .@pfizer WITHDRAWAL $PFE $AZN  http://t.co/vtaOioxub5 …#AstraZeneca","PFE"
"485","Tue May 27 09:28:53 +0000 2014",471221493826060288,"Pfizer $PFE walks away from $118 billion AstraZeneca $AZN  takeover fight #stocks #fx http://t.co/aC69bSpvEU","PFE"
"486","Tue May 27 03:05:33 +0000 2014",471125024858857472,"RT @KourtlandW: $CHOP Bullish Engulfing Pattern $ICNM $RT $EKNL $GAIN $AAPL $USD $ICN $TWTR $FB $LNKD $GOOG $MINE $VGPR $PFE $CMGO http://t…","PFE"
"487","Tue May 27 03:06:41 +0000 2014",471125310067339264,"RT @KourtlandW: $CHOP Bullish Engulfing Pattern $ICNM $RT $EKNL $GAIN $AAPL $USD $ICN $TWTR $FB $LNKD $GOOG $MINE $VGPR $PFE $CMGO http://t…","PFE"
"488","Tue May 27 04:36:46 +0000 2014",471147980284624896,"RT @KourtlandW: $CPSL Bullish Engulfing Pattern $ICNM $RT $EKNL $GAIN $AAPL $USD $ICN $TWTR $FB $LNKD $GOOG $MINE $VGPR $PFE $CMGO http://t…","PFE"
"489","Tue May 27 01:28:32 +0000 2014",471100609815654400,"RT @MoMoney4me1: @BIGMONEYMIKE6   
 Twitter Stock buzz: $ICNM $AAPL $PFE $GOOG $ICN  (09:00 PM)  http://t.co/3TnSomofDY","PFE"
"490","Tue May 27 01:32:55 +0000 2014",471101712917610496,"RT @MoMoney4me1: @BIGMONEYMIKE6   
 Twitter Stock buzz: $ICNM $AAPL $PFE $GOOG $ICN  (09:00 PM)  http://t.co/3TnSomofDY","PFE"
"491","Tue May 27 03:48:07 +0000 2014",471135737094479872,"$PFE PRESS DIGEST- British Business - May 27 http://t.co/TrXZXAVd6F","PFE"
"492","Tue May 27 09:11:15 +0000 2014",471217056264638464,"RT @KourtlandW: $CPSL Bullish Engulfing Pattern $ICNM $RT $EKNL $GAIN $AAPL $USD $ICN $TWTR $FB $LNKD $GOOG $MINE $VGPR $PFE $CMGO http://t…","PFE"
"493","Tue May 27 09:19:28 +0000 2014",471219124081680384,"RT @KourtlandW: $CHOP Bullish Engulfing Pattern $ICNM $RT $EKNL $GAIN $AAPL $USD $ICN $TWTR $FB $LNKD $GOOG $MINE $VGPR $PFE $CMGO http://t…","PFE"
"494","Tue May 27 14:21:22 +0000 2014",471295099700543488,"RT @WSJ: #Pfizer walks away from AstraZeneca deal-for now http://t.co/ocgIXNVd5T  $PFE","PFE"
"495","Tue May 27 16:00:35 +0000 2014",471320068366671872,"$PFE: The Dow Seeks Another Record as Pfizer, Financials Shrug Off Setbacks http://t.co/YZPROWZAHI","PFE"
"496","Tue May 27 08:25:41 +0000 2014",471205589050077184,"RT @KourtlandW: $CHOP Bullish Engulfing Pattern $ICNM $RT $EKNL $GAIN $AAPL $USD $ICN $TWTR $FB $LNKD $GOOG $MINE $VGPR $PFE $CMGO http://t…","PFE"
"497","Tue May 27 11:16:23 +0000 2014",471248547124219904,"RT @KourtlandW: $CHOP Bullish Engulfing Pattern $ICNM $RT $EKNL $GAIN $AAPL $USD $ICN $TWTR $FB $LNKD $GOOG $MINE $VGPR $PFE $CMGO http://t…","PFE"
"498","Tue May 27 15:19:07 +0000 2014",471309632951287808,"Dogs Of The Dow: 5.27.14  $T $PFE $GE $INTC $CSCO  http://t.co/fuvdgcb2iJ","PFE"
"499","Tue May 27 19:16:27 +0000 2014",471369359856648192,"$ERNI Money Team!!! $ICNM $AAPL $FB $AMZN $TSLA $NFLX $PFE $ICN $MINE $GOOG $TWTR $VGPR","PFE"
"500","Tue May 27 23:40:23 +0000 2014",471435780838412288,"RT @TheStreet: What Goldman Sachs Thinks About the Pfizer, AstraZeneca Breakup http://t.co/AorsveAuhs $PFE $AZN","PFE"
"501","Wed May 28 13:05:57 +0000 2014",471638508336316416,"RT @Stocks_Biotech: The Biggest Loser of 2014's Mega Merger Mess.. http://t.co/Z0eWjcWrLc $PFE #biotech #stocks","PFE"
"502","Wed May 28 08:06:52 +0000 2014",471563241555259392,"$APA Buying  or selling? $PFE $HRC $BLOX I suggest http://t.co/tbntdW1uQl","PFE"
"503","Wed May 28 06:01:11 +0000 2014",471531612312571904,"$PFE: [video]What Goldman Sachs Thinks About the Pfizer, AstraZeneca Breakup http://t.co/rZsyCHIIf8","PFE"
"504","Fri May 30 20:47:02 +0000 2014",472479319475118080,"RT @ScripDonnaDC: $TEVA $MYL gain 1st #FDA OK for generics of $PFE's #Celebrex (celecoxib) http://t.co/rHeOW3PyPX #pharma #biotech #generic…","PFE"
"505","Thu May 29 23:36:20 +0000 2014",472159537340764160,"$PFE UK lesson for Stryker and Pfizer http://t.co/Bx2ObglgUo","PFE"
"506","Sat May 31 00:31:21 +0000 2014",472535770612240384,"$JLL Are you Bullish on these #stocks $PFE $ONNN $LIVE View now http://t.co/rxAySQJnsK","PFE"
"507","Mon Jun 02 12:38:22 +0000 2014",473443506099597312,"Planning a UK takeover? There's some pitfalls.. http://t.co/SdcKGPNmi1 $PFE #biotech #ASCO14","PFE"
"508","Wed Jun 04 16:03:20 +0000 2014",474219863380992000,"RT @FiercePharma: Smells like team spirit: AstraZeneca CEO says Pfizer fight has it pumped to perform http://t.co/qrv7zzyfAT $AZN $PFE #pha…","PFE"
"509","Wed Jun 04 03:43:34 +0000 2014",474033694970101760,"$PFE Mylan Pharmaceuticals, Pfizer reach agreement for generic version of Celebrex http://t.co/TTFePGSVeD","PFE"
"510","Thu Jun 05 14:06:33 +0000 2014",474552861729488896,"$PFE - Rite Aid, PHH, Novartis, Pfizer and GlaxoSmithKline highlighted as Zac... -&gt; http://t.co/zWlzzoXOh6 #stock #stocks #stockaction","PFE"
"511","Wed Jun 04 23:34:11 +0000 2014",474333323477520384,"DennyT: HDOG HUB: PFE Investopedia $PFE $IWM $ITNS $HPQ $AXAS http://t.co/nn7jzrfocr","PFE"
"512","Fri Jun 06 16:31:00 +0000 2014",474951601632075776,"Pfizer $PFE Showing Bearish Technicals With Resistance At $29.99 ( http://t.co/8moJPn7cyo )","PFE"
"513","Sun Jun 08 08:55:58 +0000 2014",475561864488038400,"Are you looking for more winners like $LLL $PFE $GNC $BLOX I suggest http://t.co/V5daXbi6Fl","PFE"
"514","Tue Jun 10 16:17:57 +0000 2014",476397868958240768,"$STI Do you think you should hold $PFE $BIIB $AAPL Worth a look http://t.co/CKLgCN1HT0","PFE"
"515","Wed Jun 11 15:08:44 +0000 2014",476742837883912192,"Reason $PFE only named 1 of 4 tgts chosen 4 $halo -it's in its interest to declare monthly dosing for RN-316-now it wants 2 lower b/o $","PFE"
"516","Wed Jun 11 22:43:56 +0000 2014",476857392723148800,"Keeping my Eye on  $PFE $TTC $EXC  $CBM #economy http://t.co/VIXOASZBPF","PFE"
"517","Sat Jun 14 16:01:43 +0000 2014",477843335152156672,"$SEAS #Stocks you might want to buy $PFE $AMD $RT #liquidity http://t.co/qjLOgly9S9","PFE"
"518","Sat Jun 14 17:13:12 +0000 2014",477861324521623552,"$DAL Todays movers to research $PFE $UDR $CSIQ #Research http://t.co/PvGCMnogIi","PFE"
"519","Sun Jun 15 07:10:34 +0000 2014",478072054764150784,"#Stocks you might want to buy $ED $HCBK $PFE $LGND #financial http://t.co/GRIoT8CL6G","PFE"
