"","created_at","id","text","ticker"
"581","Mon Apr 28 15:35:07 +0000 2014",460804411384545280,"$MSFT U.S. top court declines to hear Microsoft antitrust case http://t.co/ZDEMSDYxz2","MSFT"
"582","Mon Apr 28 08:41:21 +0000 2014",460700283606409216,"Platinum Members saw our Penny Stock Picks, gain 4,000% so far this year! Subscribe Today: http://t.co/5B5saivZk0 $MSFT $ORCL $VOD","MSFT"
"583","Mon Apr 28 02:07:03 +0000 2014",460601054761979904,"$MSFT: Microsoft grapples with Internet Explorer security flaw http://t.co/eEY4bXgI3d","MSFT"
"584","Mon Apr 28 01:47:06 +0000 2014",460596034142355456,"RT @DividendMaster: @RealDonJohnson that $MSFT can put up good numbers DESPITE a bomb like Windows 8 is impressive","MSFT"
"585","Tue Apr 29 08:12:22 +0000 2014",461055377560600576,"Great #Stock Newsletter on $MSFT $FIS $VLY $LGND Must have http://t.co/ruPkaTNrAX","MSFT"
"586","Tue Apr 29 07:31:26 +0000 2014",461045076354154496,"$MSFT - Nokia 1Q Net Loss On Lower Mobile Sales http://t.co/Ls3am5zU1P","MSFT"
"587","Mon Apr 28 22:30:51 +0000 2014",460909034112307200,"Top Tech Stocks Based on Algorithms: 16.71% Gain in 3 Months http://t.co/809czrtZgb #invest #stocks #wallstreet $AMD $TSLA $MSFT $HPQ $AAPL","MSFT"
"588","Mon Apr 28 23:00:57 +0000 2014",460916609016537088,"Nasdaq100 #Stocks Performance $CHTR $AAPL $MSFT $SPLS $BRCM $MXIM $MDLZ $FISV $VIP $MNST $CMCSA $EXPD $LMCA more@ http://t.co/YdSIjFJYwN","MSFT"
"589","Tue Apr 29 13:26:32 +0000 2014",461134440186802176,"$MSFT - Motorola Mobility Escapes EU Fine in Patent Dispute http://t.co/dTQOlUueS8","MSFT"
"590","Tue Apr 29 21:02:24 +0000 2014",461249162810769408,"@Microsoft $MSFT to cloud storage highfliers Box and Dropbox: Bring it on. http://t.co/vXuBRvoCM0 http://t.co/e0GAoJ9UDc","MSFT"
"591","Tue Apr 29 16:36:15 +0000 2014",461182183936622592,"RT @djtgallagher: Google's massive capex spending is the cost to be a player. My @WSJheard take http://t.co/GVPhrumo1i $GOOGL $AMZN $MSFT","MSFT"
"592","Wed Apr 30 04:51:38 +0000 2014",461367249232596992,"$MSFT: Internet Explorer flaw not yet patched http://t.co/DEgC3o6Pen","MSFT"
"593","Thu May 01 17:21:45 +0000 2014",461918410150903808,"#Microsoft Acquires #GreenButton To Deliver Big Compute $MSFT http://t.co/HHwzualaKX","MSFT"
"594","Thu May 01 20:30:08 +0000 2014",461965818356834304,"Considering investing in $HRS $TRV $MSFT  $SLW #NASDAQ http://t.co/wRAKNT8z0F","MSFT"
"595","Thu May 01 17:06:40 +0000 2014",461914614305808384,"Is $AAPL better than $MSFT for #Dividend #Investors?  http://t.co/4BXbUj1XlB http://t.co/iWCpcgDLjU","MSFT"
"596","Fri May 02 15:17:07 +0000 2014",462249432994426880,"$MSFT Microsoft Corporation (NASDAQ:MSFT) | Microsoft Saves Windows XP In An Act ... http://t.co/rUCQvQ6lUa","MSFT"
"597","Fri May 02 05:05:06 +0000 2014",462095413945073664,"How I 'Played' My Microsoft Shares And What I'm Doing With Them $MSFT http://t.co/jyRh8qcyhE","MSFT"
"598","Fri May 02 20:17:49 +0000 2014",462325106614620160,"Money Minute: #Microsoft Releases Bug Fix; Rent Is Too Darn High  http://t.co/5nuN6ZPuJl via @daily_finance $GM $MSFT $FEYE","MSFT"
"599","Fri May 02 12:19:05 +0000 2014",462204629430706176,"RT @Gold_prediction: Best Dividend Stocks  http://t.co/IwAYjQrwc3  $MSFT $SO $CSCO $ADP $F $COP $DD $VALE $SPY $RRD","MSFT"
"600","Fri May 02 02:17:10 +0000 2014",462053152162721792,"$MSFT: Google uses secret Android deals for illegal search monopoly, lawsuit ... http://t.co/XsNCAOn5pb","MSFT"
"601","Fri May 02 00:15:43 +0000 2014",462022588248891392,"$MSFT - OneNote updates let you start notebooks on iPhone, print on Mac -&gt; http://t.co/RLv2zw9u1q #stock #stocks #stockaction","MSFT"
"602","Fri May 02 17:57:44 +0000 2014",462289853493698560,"Find the next hot #pennystock $AMTD $TPX $MSFT  $DF #equity http://t.co/XLeS1c1FiZ","MSFT"
"603","Sat May 03 14:05:56 +0000 2014",462593906975453184,"$XL #Stock Market Reports on stocks like $MSFT $FLO  $PCLN #overvalued http://t.co/6UGDmSCVFO","MSFT"
"604","Sun May 04 08:13:20 +0000 2014",462867560145223680,"Bad #Invesments like got you down $MSFT $MON $CLR $CBM Try this http://t.co/12qFvnePgE","MSFT"
"605","Mon May 05 04:21:01 +0000 2014",463171483628744704,"$MSFT - Apple: Examining The Dividend Disappointment -&gt; http://t.co/E8WUCw2JVL #stock #stocks #stockaction","MSFT"
"606","Mon May 05 09:16:36 +0000 2014",463245869584629760,"Bill Gates is no longer the largest individual shareholder of Microsoft. $MSFT

http://t.co/qwznhm6Ul4","MSFT"
"607","Mon May 05 17:33:17 +0000 2014",463370864046505984,"$MSFT A Wall Street Transcript Interview with Randall Yurchak, Portfolio Manager for the All-Cap Growth, Small-Cap Growth, Large-Cap...","MSFT"
"608","Mon May 05 19:19:37 +0000 2014",463397623693447168,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/rWWz8nKHtZ $AAPL $GOOG $MSFT http://t.co/f4BEi8rg0O","MSFT"
"609","Mon May 05 15:03:06 +0000 2014",463333069186138112,"DJIA - Top Losers: $PFE 30.11  -2.10% 
$JPM 54.50 -1.95% 
$GS 156.70  -1.38% 
$INTC 26.20  -0.81% 
$MSFT  39.47  -0.57%","MSFT"
"610","Mon May 05 18:57:03 +0000 2014",463391944635609088,"$MSFT - Xbox handheld game console isnt in the books, says Xbox lead Phil Spen... -&gt; http://t.co/zzQGxSR20X #stock #stocks #stockaction","MSFT"
"611","Tue May 06 16:19:20 +0000 2014",463714641772703744,"$MSFT: Google discusses security with the NSA, but dont draw any wild conclus... http://t.co/VUEoDOdbOu","MSFT"
"612","Tue May 06 16:13:09 +0000 2014",463713085694304256,"#Stocks you might want to buy $MSFT $MD $ZBRA $USD I suggest http://t.co/kpiP5k52i0","MSFT"
"613","Tue May 06 18:31:26 +0000 2014",463747885847564288,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/a56OU3wf85 $AAPL $GOOG $MSFT http://t.co/wdn06H4UR5","MSFT"
"614","Tue May 06 21:21:03 +0000 2014",463790571262205952,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/oMGOlBh9mG  $AAPL $GOOG $MSFT http://t.co/SljJvsUqEx","MSFT"
"615","Tue May 06 21:26:26 +0000 2014",463791926026575872,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/oMGOlBh9mG  $AAPL $GOOG $MSFT http://t.co/SljJvsUqEx","MSFT"
"616","Tue May 06 03:21:47 +0000 2014",463518964908584960,"Hanging Man May Signal Caution   $AAPL $AMZN $FB $LNKD $TWTR $GOOG $MSFT $WMT $UNH $GS $INTC $JNJ $JPM $MMM $MRK ... http://t.co/Cd0gLyJT3U","MSFT"
"617","Tue May 06 21:32:47 +0000 2014",463793524056420352,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/oMGOlBh9mG  $AAPL $GOOG $MSFT http://t.co/SljJvsUqEx","MSFT"
"618","Tue May 06 18:52:15 +0000 2014",463753124528656384,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/a56OU3wf85 $AAPL $GOOG $MSFT http://t.co/wdn06H4UR5","MSFT"
"619","Wed May 07 01:25:46 +0000 2014",463852156236230656,"$MSFT Here Comes Microsoft Corporation's Surface Mini: 
Here Comes Microsoft Corporation's Surface Mini
Motley... http://t.co/5VVT3jiYfG","MSFT"
"620","Tue May 06 23:02:25 +0000 2014",463816081027526656,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/oMGOlBh9mG  $AAPL $GOOG $MSFT http://t.co/SljJvsUqEx","MSFT"
"621","Wed May 07 17:45:52 +0000 2014",464098806502400000,"Todays movers to research $MSFT $DLR $SFG $QLYS #financial http://t.co/411ZwTXHp1","MSFT"
"622","Wed May 07 11:18:37 +0000 2014",464001351832174592,"$MSFT: Why Microsoft Should Torpedo the Surface Tablet http://t.co/skbqkoEhDD","MSFT"
"623","Wed May 07 12:19:09 +0000 2014",464016585536323584,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/oMGOlBh9mG  $AAPL $GOOG $MSFT http://t.co/SljJvsUqEx","MSFT"
"624","Wed May 07 13:40:58 +0000 2014",464037175370067968,"Expected Ranges for 5/7/2014 (Widely Traded) - $AAPL $TSLA $FB $AMZN $EEM $MSFT $GS $JPM  http://t.co/YxrUb0jH3S","MSFT"
"625","Tue May 06 23:18:33 +0000 2014",463820141113790464,"Get the latest on $SCI $GNC $MSFT  $S #equity http://t.co/tYzkZP1o8h","MSFT"
"626","Tue May 06 23:26:04 +0000 2014",463822032770048000,"$MSFT What Are The Implications Of Bill Gates Potentially Selling Off All His Microsoft Stock? http://t.co/y29A74bxgq","MSFT"
"627","Wed May 07 00:29:04 +0000 2014",463837887230799872,"Microsoft's Surface Mini May Give New Life to Windows RT http://t.co/5dsf3Wgg9Q $MSFT","MSFT"
"628","Thu May 08 17:34:12 +0000 2014",464458258347208704,"$MSFT - Microsoft Just Fired a Shot in the War for the Living Room -&gt; http://t.co/bKg2NIOCiX #stock #stocks #stockaction","MSFT"
"629","Thu May 08 19:00:53 +0000 2014",464480072918134784,"Bill Gates sparks debate over Microsoft selling off its Xbox business 
http://t.co/SoQDiMvHXY
@tomwarren $MSFT #divestiture","MSFT"
"630","Fri May 09 04:59:06 +0000 2014",464630619071594496,"$MSFT: Will Microsoft’s Surface Mini Leave Intel in the Cold? http://t.co/xBbT1zu0b0","MSFT"
"631","Sun May 11 14:33:24 +0000 2014",465499922125828096,"Why Microsoft's Stock Is Still A Long-Term Investment Opportunity Right Now http://t.co/TChpcG7hIp $MSFT","MSFT"
"632","Mon May 12 07:40:02 +0000 2014",465758282855231488,"Microsoft : VIAcode Announces Expanded Cloud Practice at Microsoft TechEd Conference http://t.co/u8R1gkexLI $MSFT","MSFT"
"633","Mon May 12 01:23:37 +0000 2014",465663554520358912,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/pkkZtOkOvw $AAPL $GOOG $MSFT http://t.co/wJqwIu1LKB","MSFT"
"634","Mon May 12 19:43:04 +0000 2014",465940240172318720,"$DLTR Top Performing #Stocks today $MSFT $EWBC  $AMZN #wealthmanagement RATE_LIMIT_EXCEEDED","MSFT"
"635","Mon May 12 20:25:34 +0000 2014",465950935647154176,"$MSFT 10 essential apps every entrepreneur needs http://t.co/gUSI56q2Kr","MSFT"
"636","Mon May 12 02:03:17 +0000 2014",465673536938737664,"RT @WSJ: How Alibaba compares with other major tech companies: http://t.co/pkkZtOkOvw $AAPL $GOOG $MSFT http://t.co/wJqwIu1LKB","MSFT"
"637","Mon May 12 22:30:36 +0000 2014",465982401295175680,"I Know First Review: Best Stocks from May 6th 2014 http://t.co/5x8tpqDC7Z #invest #stocks #market #trading $AMD $AKS $PAY $WFT $NOK $MSFT","MSFT"
"638","Mon May 12 22:30:36 +0000 2014",465982401303552000,"I Know First Review: Best Stocks from May 6th 2014 http://t.co/P0LozDDXEa #invest #stocks #market #trading $AMD $AKS $PAY $WFT $NOK $MSFT","MSFT"
"639","Mon May 12 22:44:27 +0000 2014",465985886765608960,"Best T-shirt I've seen at #TechEd 2014. #LOL #nerd #geek ""humor"" $MSFT @ Microsoft TechEd NA 2014 http://t.co/on12bhMHPZ","MSFT"
"640","Tue May 13 15:29:21 +0000 2014",466238778152349696,"@sandhillstrat But sometimes those are the bitter pills that must be swallowed. If $MSFT were to do it, now would be the time w/ new CEO.","MSFT"
"641","Tue May 13 15:25:09 +0000 2014",466237721154170880,"$MSFT - Netflix, Hulu, YouTube and other services now open to all on Xbox One,... -&gt; http://t.co/0Inks6aEfZ #stock #stocks #stockaction","MSFT"
"642","Wed May 14 06:45:02 +0000 2014",466469217408393216,"Boot up: ECJ v Google, open source v Microsoft, iOS 8 split screen?, and more http://t.co/wbJ4EMXg8t $GOOG $MSFT $2354","MSFT"
"643","Wed May 14 20:36:16 +0000 2014",466678404092538880,"$MSFT - TECH STOCKS: Tech Stocks Slip Ahead Of Cisco's Earnings http://t.co/SaqmblHknk","MSFT"
"644","Wed May 14 04:45:43 +0000 2014",466439190356688896,"$MSFT - Insider Trading Alert - KMT, SYNT And MSFT Traded By Insiders -&gt; http://t.co/PJBGRw1JzN #stock #stocks #stockaction","MSFT"
"645","Wed May 14 11:53:16 +0000 2014",466546786849808384,"$MSFT - Chrome Show: First hands-on with the 1080p Samsung Chromebook 2 -&gt; http://t.co/R0JJejyasl #stock #stocks #stockaction","MSFT"
"646","Wed May 14 12:13:27 +0000 2014",466551866147741696,"$MSFT: Microsoft’s Surface Pro 3 Could Be Unveiled Next Week http://t.co/CZQPu3c06k","MSFT"
"647","Thu May 15 15:07:05 +0000 2014",466957950280421376,"$MSFT Microsoft May Announce Another Surface Pro Tablet Next Week http://t.co/BXIb5r0gvl","MSFT"
"648","Fri May 16 04:26:55 +0000 2014",467159234912997376,"RT @snn_team: $MSFT - Titanfall Best-Selling Video Game In April, PS4 Best-Selling Console -&gt; http://t.co/LejCG7vsB9 #stock #stocks #stocka…","MSFT"
"649","Fri May 16 00:40:35 +0000 2014",467102276289449984,"$MSFT: Zix Corporation launches email encryption service for Google Apps cust... http://t.co/SqtuAHQgId","MSFT"
"650","Sat May 17 18:02:04 +0000 2014",467726761988341760,"$MSFT: Microsoft Corporation Will Need More Than a Price Cut for the Xbox One... http://t.co/3kYu6rxXFX","MSFT"
"651","Sat May 17 19:07:17 +0000 2014",467743174304075776,"$MSFT: Microsoft Corporation Will Need More Than a Price Cut for the Xbox One... http://t.co/rkb3dEgsDo","MSFT"
"652","Sat May 17 01:01:36 +0000 2014",467469953168203776,"$MSFT: [video] Redefining future of car buying http://t.co/baQtOw58wi","MSFT"
"653","Sun May 18 21:23:16 +0000 2014",468139783525765120,"$MSFT - Week Ahead: Alibaba Rival IPO, Fed Minutes, Home Sales, Microsoft -&gt; http://t.co/62D8OFmVdZ #stock #stocks #stockaction","MSFT"
"654","Sun May 18 10:31:55 +0000 2014",467975865918554112,"Watch Out Apple, Microsoft Has A Smartwatch Too $MSFT  $AAPL http://t.co/SmwvwCVinE","MSFT"
"655","Mon May 19 11:55:31 +0000 2014",468359292387876864,"$MSFT - Investors Are Underestimating Microsofts Cloud Business -&gt; http://t.co/SoUCcl1M2E #stock #stocks #stockaction","MSFT"
"656","Mon May 19 16:07:39 +0000 2014",468422743826771968,"$MSFT: Microsoft And SAP Announce A Partnership That Gives Microsoft A Nice W... http://t.co/Sd54l2uAhm","MSFT"
"657","Mon May 19 14:14:28 +0000 2014",468394260300320768,"RT @DrMario2014: Everyone Must Steal Google's New Camera Feature $AAPL $MSFT $SSNLF $GOOG http://t.co/Wfiblg3tyy via @minyanville","MSFT"
"658","Mon May 19 14:19:31 +0000 2014",468395531182825472,"$MSFT Daily chart NEUTRAL http://t.co/GATz2Gy3du","MSFT"
"659","Tue May 20 20:30:59 +0000 2014",468851401704374272,"RT @WSJ: China bans Microsoft's Windows 8 from new government computers: http://t.co/uUx63erwbL $MSFT http://t.co/59uf7XzrTN","MSFT"
"660","Tue May 20 21:33:01 +0000 2014",468867012916428800,"$MSFT http://t.co/TTvd2uNvcu","MSFT"
"661","Tue May 20 17:06:34 +0000 2014",468799958561619968,"regram @nasdaq
Congratulations to @Microsoft on the launch of the new #SurfacePro3! $MSFT #dreamBIG http://t.co/s5jS3geJGq","MSFT"
"662","Tue May 20 10:37:14 +0000 2014",468701979623948288,"$MSFT China hits back against US cyber espionage claims http://t.co/tTKFjxu9Ym","MSFT"
"663","Tue May 20 17:09:44 +0000 2014",468800755483176960,"$MSFT Microsoft unveils bigger Surface tablet, commits to hardware http://t.co/BUMnIAR46s","MSFT"
"664","Tue May 20 07:50:18 +0000 2014",468659969483472896,"Couple of Stocks you should Watch $MSFT $GGP $KOS $ABX Try this http://t.co/Hy7PxkgIw2","MSFT"
"665","Wed May 21 15:53:16 +0000 2014",469143899903377408,"$MSFT - Microsoft and Micron Shares are Rallying -&gt; http://t.co/bgKMsLvHOd #stock #stocks #stockaction","MSFT"
"666","Wed May 21 21:05:09 +0000 2014",469222387892768768,"RT @chrispycrunch: Move Over, Mobile: Time to Upgrade the PC | IT World Canada Blog $MSFT $AMD $INTC --- http://t.co/QPcCidFfkz","MSFT"
"667","Wed May 21 13:50:07 +0000 2014",469112908191137792,"RT @MetaTrades: This is a condensed version of a paper I wrote for school about Bitcoin http://t.co/6QC1Qtgd8o $BTC $BTCS $DOGE $MSFT $AAPL…","MSFT"
"668","Wed May 21 04:16:39 +0000 2014",468968590549712896,"RT @Joshua_Roberts_: #China bans use of $MSFT #Microsoft 
#Windows8 on government computers | @Reuters May20 http://t.co/EWreWhcHa0 http://…","MSFT"
"669","Wed May 21 11:54:08 +0000 2014",469083719995645952,"$MSFT [$$] Microsoft's Tablet Only Scratches the Surface http://t.co/gr9fE1NQy4","MSFT"
"670","Wed May 21 08:21:20 +0000 2014",469030167126740992,"$MSFT - Microsofts Surface Pro 3 now available to pre-order -&gt; http://t.co/VNeQDaPMzS #stock #stocks #stockaction","MSFT"
"671","Wed May 21 15:02:27 +0000 2014",469131111461699584,"$PEP It could be breaktout time on $MSFT $TMO  $BWP #Research http://t.co/dVZAptzp0i","MSFT"
"672","Wed May 21 09:40:33 +0000 2014",469050102653259776,"RT @WSJAsia: China banned Microsoft's Windows 8 from new government computers: http://t.co/uR5g9c0uep $MSFT","MSFT"
"673","Wed May 21 19:36:43 +0000 2014",469200132915748864,"#China Bans Windows 8 Because … Windows XP? http://t.co/Brrkvah7tm $MSFT","MSFT"
"674","Tue May 20 21:59:42 +0000 2014",468873727971958784,"RT @danielhsqr: $MSFT SP3 with the $INTC i7 will cost $1549, similar Macbook Air is $1349","MSFT"
"675","Thu May 22 19:36:16 +0000 2014",469562407518347264,"What You Need To Know About The New Surface Pro 3 http://t.co/fQfilUHzUj $MSFT #MICROSOFT #WINDOWS","MSFT"
"676","Thu May 22 14:56:02 +0000 2014",469491884499668992,"@SquawkAlley @jonfortt @dfindles @carlquintanilla @kaylatausche #Windows8 pic  worth -10 point on $MSFT LOL #toomanycooks in $MSFT kitchen","MSFT"
"677","Wed May 21 22:57:37 +0000 2014",469250691072933888,"Microsoft's Surface Pro 3 Is Flawed, but Part of the Correct Strategy $MSFT $AAPL $GOOG $ADBE $INTC http://t.co/I1z7gGBJtP via @minyanville","MSFT"
"678","Fri May 23 05:08:38 +0000 2014",469706448306733056,"RT @HBayasud: $AAPL $MSFT However, come October, they release an iPad Pro with 12 inch screen with Mac OSX, iOS and ability to run Win 8 w/…","MSFT"
"679","Thu May 22 23:00:52 +0000 2014",469613896815235072,"$MSFT Bullish","MSFT"
"680","Sat May 24 16:45:20 +0000 2014",470244166488702976,"$MSFT Sony Says PS4 'Likely' To Surpass Profits Of PS2 http://t.co/jQ7zZZM4n1","MSFT"
"681","Sat May 24 02:53:51 +0000 2014",470034916852649984,"Our Penny Stock Picks saw 4,000% gains, so far this year! Get the next Pick Early: http://t.co/5B5saivZk0 $XLF $F $FN $MSFT","MSFT"
"682","Sat May 24 05:18:12 +0000 2014",470071243723386880,"$MSFT GameStop advances after profits beat expectations, outlook backed http://t.co/QrQC8aiIpY","MSFT"
"683","Sun May 25 19:38:12 +0000 2014",470650057667391488,"Subscribers saw our Penny Stock Alerts gain over 4,000% this year! Subscribe Today: http://t.co/4wK9alr02J $MSFT $ORCL $VOD","MSFT"
"684","Sun May 25 09:01:08 +0000 2014",470489734586720256,"$MSFT: Hands On With Microsoft’s Surface Pro 3 http://t.co/vma6ctlnYx","MSFT"
"685","Sun May 25 17:32:08 +0000 2014",470618331956137984,"$MSFT - Following Microsoft, Sonys PlayStation business officially enters Chin... -&gt; http://t.co/jMZike9zV0 #stock #stocks #stockaction","MSFT"
"686","Mon May 26 08:59:05 +0000 2014",470851606578085888,"No. The Microsoft Surface Pro 3 Will Not Replace My Laptop http://t.co/SAtjN45EqY $AAPL #APPLE $HPQ $INTC $SSNLF $MSFT","MSFT"
"687","Mon May 26 01:34:05 +0000 2014",470739618644496384,"$MSFT: The Economy, Explored on Film http://t.co/012dMAyyvr","MSFT"
"688","Tue May 27 15:00:23 +0000 2014",471304918540623872,"$MSFT Ten Things To Know As You Start Playing 'Watch Dogs' http://t.co/hBSXGz1Uhl","MSFT"
"689","Tue May 27 17:19:06 +0000 2014",471339827737010176,"$MSFT: Is Your ETF In Shape Or Fat With Underperformers? http://t.co/GujUGiilsN","MSFT"
"690","Tue May 27 16:57:19 +0000 2014",471334345803055104,"$MSFT - Spotify to ask users to change passwords after cyberattack -&gt; http://t.co/fiduWlmisX #stock #stocks #stockaction","MSFT"
"691","Tue May 27 16:00:16 +0000 2014",471319988704247808,"$MSFT Microsoft Corporation (NASDAQ:MSFT) Working to Resolve Windows 8 Standoff ... http://t.co/1I6SBvZbLI","MSFT"
"692","Tue May 27 16:10:05 +0000 2014",471322459137114112,"Microsoft : SherWeb Steers Businesses to Cost Savings with Hosted Lync 2013 http://t.co/tPGRHCWxW5 $MSFT","MSFT"
"693","Tue May 27 08:06:15 +0000 2014",471200698479431680,"$MSFT - Bill as Involved as Satya Wants Him to Be, Says Microsoft Chairman Tho... -&gt; http://t.co/JiedYlpGpz #stock #stocks #stockaction","MSFT"
"694","Tue May 27 00:49:35 +0000 2014",471090807710040064,"$MSFT Market Update (NASDAQ:MSFT): George Soros Cashes In on Zynga, Microsoft ... http://t.co/bGYTxrLGHo","MSFT"
