"","created_at","id","text","ticker"
"6688","Tue Sep 30 11:27:53 +0000 2014",516912312260001792,"Paypal Spinning off, wouldn't spin when Icahn proposed a few months back...Apple pay scared them?

 http://t.co/6zjHIYcQot $IEP $AAPL $EBAY","AAPL"
"6689","Tue Sep 30 16:48:57 +0000 2014",516993111294509056,"Pretty cool new $AAPL design from $MVIS http://t.co/kQm4bQolcj","AAPL"
"6690","Tue Sep 30 16:50:45 +0000 2014",516993564291899392,"Love using choppy unchanged days to see where the leadership is. I have $FISV $MAR $DIS $AAPL $LMT $NKE working for me.","AAPL"
"6691","Tue Sep 30 10:07:00 +0000 2014",516891957264515072,"Apple Defends The Irish Tax Arrangement That Allegedly Saved It Billions Since The '90s.. http://t.co/w0UcdC6ndP $AAPL #tech #stocks","AAPL"
"6692","Tue Sep 30 17:54:12 +0000 2014",517009532024008704,"@Consestimate Apple to Announce Q4 2014 Earnings on October 20 $AAPL http://t.co/HMkZaT7A6i","AAPL"
"6693","Tue Sep 30 17:54:37 +0000 2014",517009636860637184,"@GEQSense Apple to Announce Q4 2014 Earnings on October 20 $AAPL http://t.co/HMkZaT7A6i","AAPL"
"6694","Tue Sep 30 17:12:13 +0000 2014",516998966542880768,"European Union Says Ireland Grants Apple Illegal Tax Benefits - Video - TheStreet. $AAPL. http://t.co/gbTErFiaj1","AAPL"
"6695","Tue Sep 30 11:58:14 +0000 2014",516919950083366912,"After a 4-week delay, Apple's new iPhones are coming to China http://t.co/yuUhwZwlxs $AAPL","AAPL"
"6696","Tue Sep 30 05:51:34 +0000 2014",516827675382796288,"$AAPL - JAL Customer Data Target of Cyber Attack http://t.co/TCM7jEai8X","AAPL"
"6697","Wed Oct 01 08:55:58 +0000 2014",517236469032054784,"New, SECRET penny stock alert coming today! Check it out: http://t.co/A2y8IBJKSf $AAPL $BAC $CBIS","AAPL"
"6698","Wed Oct 01 18:38:22 +0000 2014",517383034782617600,"RT @MorpheusTrading: $AAPL back below the 50-day MA. Each subsequent test increases chances of a convincing breakdown: http://t.co/TmSfgeZm…","AAPL"
"6699","Wed Oct 01 11:23:09 +0000 2014",517273508913901568,"RT @DanielEran: Apple's iPhone 6 A8 GPU destroys Galaxy S5, HTC One M8, Moto X &amp; Nexus 5 /w fewer, slower cores &amp; much less RAM $AAPL http:…","AAPL"
"6700","Wed Oct 01 12:35:39 +0000 2014",517291754144661504,"RT @SeekingAlpha: Bill And Chuck's Incredible Journey - Apple's Blowout Launch Weekend Revisited http://t.co/3X4d88nHbz $AAPL #APPLE","AAPL"
"6701","Wed Oct 01 01:50:25 +0000 2014",517129375868022784,"RT @IBDinvestors: An easy guide to how Apple Pay works http://t.co/7KLeYPgHw3 $AAPL $EBAY $V $MCD $MA","AAPL"
"6702","Wed Oct 01 08:30:42 +0000 2014",517230110450397184,"Slawek shares the exact strategy he uses to make #successful EXPLOSIVE #profit

Listen here: http://t.co/tqVTf5vogK
#stocks $AAPL","AAPL"
"6703","Wed Oct 01 21:05:12 +0000 2014",517419986587906048,"Next lending crisis?.. http://t.co/zjaBdwwoqn $AAPL #tech #stocks","AAPL"
"6704","Wed Oct 01 14:53:39 +0000 2014",517326482998558720,"RT @FortuneMagazine: Is Apple Pay the reason eBay is spinning off PayPal? http://t.co/UO1Ghc5Yac $AAPL #payments #gamechangers","AAPL"
"6705","Wed Oct 01 11:15:15 +0000 2014",517271520822169600,"It really is about the network, which doesn't necessarily mean social, even if highly engaged http://t.co/mWNGYruygk $AAPL","AAPL"
"6706","Wed Oct 01 21:30:04 +0000 2014",517426244489469952,"Apple: Leaving Everything To Be Desired http://t.co/OcyVeFh6BE $AAPL","AAPL"
"6707","Wed Oct 01 19:27:21 +0000 2014",517395361825296384,"$ES_F EMINI SP500 Futures #TradingSignal #DayTrading Monthly Weekly &amp; Daily Key Support Resistance Levels $SPY $SPX $AAPL #ES_F #ibroker $FB","AAPL"
"6708","Tue Sep 30 23:14:13 +0000 2014",517090066850914304,"T3 Live Daily Recap End of the Quarter, Whats Next?
http://t.co/JWjLIkLUF6
$BABA $CYBR $LOCO $GPRO $MBLY $AAPL $FB $TWTR $NFLX $LNKD $TSLA","AAPL"
"6709","Wed Oct 01 13:09:38 +0000 2014",517300306338512896,"For Investors in $FB, $TSLA, and $AAPL and more, Proactive is Better than Buy and Hold via @marketcycles http://t.co/CsTSpkvHjp","AAPL"
"6710","Wed Oct 01 17:58:56 +0000 2014",517373111055175680,"$AAPL They want to test 98.70","AAPL"
"6711","Wed Oct 01 13:59:47 +0000 2014",517312926986678272,"RT @MistraKnowItAwl: ""@chrispycrunch: Why get an $AAPL watch when you can bend your iPhone 6 around your wrist? $MSFT $NOK""","AAPL"
"6712","Thu Oct 02 18:22:46 +0000 2014",517741496788070400,"short $AAPL scalp","AAPL"
"6713","Wed Oct 01 23:23:22 +0000 2014",517454757397815296,"The Death of Apple, Inc's ""i"" Branding (AAPL)
. $AAPL. http://t.co/zW8eqJ6dPK","AAPL"
"6714","Thu Oct 02 20:35:03 +0000 2014",517774786962137088,"Apple downgraded by Deutsche Bank to hold. http://t.co/G4XTJyFzUZ $AAPL #AAPL","AAPL"
"6715","Thu Oct 02 20:35:41 +0000 2014",517774946358263808,"RT @AndriaCheng: Why Fossil, Swatch and other watchmakers shouldn't feel threatened by Apple Watch http://t.co/VzUdTjmub4 $FOSL $AAPL http:…","AAPL"
"6716","Thu Oct 02 12:00:04 +0000 2014",517645187170848768,"A Seriously Siri-Less Apple http://t.co/ZHvxTUIKNj $NUAN $AAPL","AAPL"
"6717","Thu Oct 02 15:07:43 +0000 2014",517692410831572992,"@RealFanboy101 they are wait on $AAPL to tell them they are not allow to say anything!","AAPL"
"6718","Thu Oct 02 15:10:04 +0000 2014",517693002220048384,"97.50 potential S/T support for Apple $AAPL. If it loses that, we could see 97.49 pretty quickly. http://t.co/PWC5rMp9nz","AAPL"
"6719","Thu Oct 02 13:21:22 +0000 2014",517665646981943296,"Apple And Android Working To Remove Small Smartphones From Your Pocket. $AAPL. http://t.co/tM63HT9Atk","AAPL"
"6720","Thu Oct 02 19:35:01 +0000 2014",517759679074557952,"$AAPL Steve Dowling takes over as interim Apple PR head http://t.co/7H2tfbkAk2 @MaximumPenny","AAPL"
"6721","Thu Oct 02 19:35:58 +0000 2014",517759918146088960,"@CNBCFastMoney Nice late day rally in $AAPL.","AAPL"
"6722","Thu Oct 02 17:47:39 +0000 2014",517732659397951488,"$AAPL $FB $SPY $QQQ Clarity Quotes:  ""It takes 10 bulls to squeeze a bear, it takes 100 charging bulls to kill it""","AAPL"
"6723","Thu Oct 02 15:01:57 +0000 2014",517690959610798080,"Market correction wont be done until there is some real selling in stocks like $AAPL and $CMG","AAPL"
"6724","Thu Oct 02 16:26:34 +0000 2014",517712254079602688,"Eric Schmidt to Tim Cook: ""We're rubber, you're glue..."" http://t.co/V570v01rn2 $AAPL $GOOG","AAPL"
"6725","Thu Oct 02 16:55:23 +0000 2014",517719506048020480,"""@DoxDox: $AAPL Samsung beating Apple Pay to the punch.  You can store 5 or more credit cards in the gap between case and screen"" Too funny","AAPL"
"6726","Thu Oct 02 16:56:19 +0000 2014",517719740908044288,"RT @JPDesloges: APPLE - Fibonacci Technicals Levels - Intraday  Update - $AAPL #aapl 
http://t.co/mnyAW4czsi","AAPL"
"6727","Wed Oct 01 23:10:03 +0000 2014",517451406119563264,"Apple : Irish tax deal may have broken EU laws http://t.co/EgagO3uC2y $AAPL","AAPL"
"6728","Fri Oct 03 16:07:15 +0000 2014",518069780780048384,"Report: Chinese iPhone 6/6Plus registrations top 4M $AAPL http://t.co/64xky9nj0w","AAPL"
"6729","Fri Oct 03 11:37:07 +0000 2014",518001799488221184,"RT @MitchellKWarren: Apple $AAPL downgraded to hold at Deutsche Bank citing high iPhone sales expectations and limited catalysts; $102 pric…","AAPL"
"6730","Fri Oct 03 13:15:00 +0000 2014",518026432610856960,"Facebook is reportedly following Silicon Valley rivals $AAPL and $GOOGL into the lucrative digital healthcare market: http://t.co/LGtji6PULq","AAPL"
"6731","Fri Oct 03 17:00:00 +0000 2014",518083055752601600,"RT @scottbudman: Reports out that Apple will roll out new #iPad updates on October 16th. $AAPL","AAPL"
"6732","Fri Oct 03 15:29:26 +0000 2014",518060263866896384,"$AAPL Apple Inc (AAPL) 99.61 -0.29 (-0.29%) $BBRD $CSIQ $SLTD http://t.co/KC0oWvqdIQ","AAPL"
"6733","Fri Oct 03 15:05:23 +0000 2014",518054211486220288,"Bill Gates: Apple Pay is ""fantastic"" and a ""real contribution"" http://t.co/XJAFwQjqv3 $AAPL","AAPL"
"6734","Fri Oct 03 10:35:02 +0000 2014",517986175714603008,"EU Closes Telecoms Investigation but Remains Vigilant http://t.co/2xAkjIBTzp $ORA $DTE $TEF $AAPL $GOOGL $NFLX","AAPL"
"6735","Fri Oct 03 16:16:17 +0000 2014",518072054076026880,"@jyarow Curious what's her @TipRanks ? Deutsche Bank downgrades $AAPL for ""no catalyst""","AAPL"
"6736","Thu Oct 02 21:56:19 +0000 2014",517795238405230592,"#<U+F8FF>Pay #security  http://t.co/Iw0RB3Rqji #card #nfc #iphone #pay #bank #credit #debit #shopping #scheme #usa #iPad $AAPL #Apple #iOS #wallet","AAPL"
"6737","Fri Oct 03 14:18:17 +0000 2014",518042358399913984,"@WallStreetMainS but now there's a new $AAPL unfounded rumor Rosenblatt says the Apple $AAPL Watch will be delayed citing technical issues","AAPL"
"6738","Fri Oct 03 14:37:41 +0000 2014",518047240552607744,"RT @bribedDuck: Next $AAPL level $102 like DB said?! ;) Then we'll wait for upgrade :)","AAPL"
"6739","Fri Oct 03 13:58:37 +0000 2014",518037409129574400,"Top 3 Most Accurate $AAPL Analysts: Target Price $123  http://t.co/8THaIy1U58","AAPL"
"6740","Sat Oct 04 17:02:24 +0000 2014",518446047593377792,"Apple's old DRM policies are about to go on trial.. http://t.co/oYwdbcMuvW $AAPL #tech #stocks","AAPL"
"6741","Sat Oct 04 16:50:24 +0000 2014",518443027673522176,"RT @WSJ: Apple expected to announce new iPads on Oct. 16: http://t.co/7XpqGWOf6o $AAPL","AAPL"
"6742","Sat Oct 04 16:50:37 +0000 2014",518443082220855296,"RT @WSJ: Apple expected to announce new iPads on Oct. 16: http://t.co/7XpqGWOf6o $AAPL","AAPL"
"6743","Sat Oct 04 17:13:06 +0000 2014",518448740315582464,"RT @WSJ: Apple expected to announce new iPads on Oct. 16: http://t.co/7XpqGWOf6o $AAPL","AAPL"
"6744","Sat Oct 04 01:50:10 +0000 2014",518216476541845504,"RT @ForbesTech: Deutsche Bank downgraded Apple. But do the numbers make sense? http://t.co/8Kq5o6kQPc $AAPL","AAPL"
"6745","Sat Oct 04 12:02:19 +0000 2014",518370529133080576,"RT @MarketSmith: Apple Is Said to Add Gold Option to IPad to Boost Sales: http://t.co/UOtgnuIBef $AAPL","AAPL"
"6746","Sat Oct 04 02:06:23 +0000 2014",518220557587070976,"RT @ForbesTech: Deutsche Bank downgraded Apple. But do the numbers make sense? http://t.co/8Kq5o6kQPc $AAPL","AAPL"
"6747","Sun Oct 05 05:44:05 +0000 2014",518637731447332864,"$AAPL stock content, charts, analysis, &amp; more  -  Free  -  http://t.co/V8rTpPYIeT","AAPL"
"6748","Sat Oct 04 23:01:42 +0000 2014",518536464209313792,"RT @dreaderman: $AAPL SF flagship store &gt; lines still long for iPhone 6 &amp; 6 Plus.  New phone sales. What ""BendGate"" demand killer? http://t…","AAPL"
"6749","Sat Oct 04 22:18:28 +0000 2014",518525588362264576,"RT @DanielEran: Samsung Galaxy Note 4 delivers poor graphics performance vs. Apple iPhone 6 Plus http://t.co/keSb8FUOxt $AAPL http://t.co/g…","AAPL"
"6750","Sun Oct 05 15:03:09 +0000 2014",518778425192898560,"RT @BrianSozzi: Steve Jobs: 1955-2011

$AAPL http://t.co/I0F64v10f3","AAPL"
"6751","Mon Oct 06 02:26:25 +0000 2014",518950374892261376,"$AAPL Reverse-Psychology-Covert marketing as FBI Director @60Minutes hints that iPhone 6 encryption TOO SECURE, therefore ""Security Threat!""","AAPL"
"6752","Mon Oct 06 11:18:29 +0000 2014",519084273832194048,"Apple planning Oct. 16 iPad event - report 

http://t.co/89aYPlGzui via @CNNMoney

#Apple $AAPL","AAPL"
"6753","Mon Oct 06 07:37:17 +0000 2014",519028607063437312,"Monitor your watchlist of assets for tweets- US Tech Giants http://t.co/QnTy4vuEs5 $MSFT $TWTR $AAPL $FB $GOOG","AAPL"
"6754","Mon Oct 06 17:22:20 +0000 2014",519175839691579392,"T-Mobile CEO John Legere says iPhone 6 demand 'unbelievable,' not affected by bogus 'bendgate' http://t.co/nYy4xUwLfo 

$AAPL","AAPL"
"6755","Mon Oct 06 10:55:51 +0000 2014",519078577967751168,"RT @VasuKulkarni: Why didn't $AAPL bid $25Bn for @nba tv rights, then say you need an #AppleTV or an #iOS device in order to watch? #GameOv…","AAPL"
"6756","Mon Oct 06 19:00:37 +0000 2014",519200573514862592,"RT @Convertbond: GT Advanced $GTAT is a classic lesson for equity investors; if you don't know all the credit terms, covenants ($AAPL loan)…","AAPL"
"6757","Mon Oct 06 14:15:56 +0000 2014",519128930599460864,"RT @KourtlandW: $HHSE We are going to provide continuous coverage until it hits .10! http://t.co/PtcaisberQ $UNIS $DGLY $ISNS $AAPL $TWTR $…","AAPL"
"6758","Mon Oct 06 18:00:06 +0000 2014",519185344005029888,"Apple Pay: A Semi-Monopoly On The Real Killer App http://t.co/qjtyW20vvX $ARMH $MA $V $AAPL","AAPL"
"6759","Mon Oct 06 13:44:29 +0000 2014",519121015935221760,"Don't touch $AAPL till it holds $101","AAPL"
"6760","Sun Oct 05 22:14:08 +0000 2014",518886885708414976,"#trade #HotStocks #StoryStocks My Favorite Stock Right Now, A $GPRO &amp; $AAPL Pay Play Trading At 1/2 Book… http://t.co/L0LVao3O7i #stock","AAPL"
"6761","Mon Oct 06 19:30:00 +0000 2014",519207968068235264,"iPhone 6 Profit Margin Narrows For China's Black Market http://t.co/2HQh3I8tz9 $AAPL","AAPL"
"6762","Mon Oct 06 16:44:23 +0000 2014",519166289286561792,"'Tis the season for red $AAPL es","AAPL"
"6763","Mon Oct 06 19:47:50 +0000 2014",519212455981887488,"Should #Apple Be Worried About Subsidy Cuts In #China? http://t.co/ZnOjhAFnb7 $AAPL","AAPL"
"6764","Mon Oct 06 10:27:32 +0000 2014",519071451870408704,"RT @DanielEran: Apple's iPhone 6 A8 GPU destroys Galaxy S5, HTC One M8, Moto X &amp; Nexus 5 /w fewer, slower cores &amp; much less RAM $AAPL http:…","AAPL"
"6765","Mon Oct 06 00:48:29 +0000 2014",518925729174941696,"RT @YahooFinance: You tell us. Is the Apple Watch the next huge, medium or mini hit? http://t.co/f3BS5nyHnr $AAPL http://t.co/64ulT6rPIl","AAPL"
"6766","Mon Oct 06 13:29:39 +0000 2014",519117283034411008,"Stock Buybacks: The Rationale and the Evidence http://t.co/6X2MCWdghP $AAPL http://t.co/s6AIAiDj0b","AAPL"
"6767","Mon Oct 06 22:09:20 +0000 2014",519248065606070272,"$EBAY News: ""Apple Poses No Threat To PayPal $AAPL #APPLE $EBAY …"" http://t.co/05Dcj4n6mt Board view: https://t.co/2WYMm6I5Ol","AAPL"
"6768","Tue Oct 07 20:47:04 +0000 2014",519589750374555648,"Business is booming...$AAPL PT Lifted to $120 at Susquehanna on Richer iPhone Mix http://t.co/8J6EHTxSzL via @Street_Insider","AAPL"
"6769","Tue Oct 07 21:09:33 +0000 2014",519595408507420672,"NEW VIDEO: Back to the lows! Action Recap: http://t.co/N9tNwjPXct $SPY $IWM $GM $AAPL $GPRO and more #stocks #trading","AAPL"
"6770","Mon Oct 06 23:58:38 +0000 2014",519275571868491776,"IPhone 6 issue creates hairy situation for Apple http://t.co/H0s8WW82bu #IBDBlogs via @IBDinvestors  $AAPL","AAPL"
"6771","Tue Oct 07 19:54:18 +0000 2014",519576471216459776,"RT @FortuneMagazine: Apple’s iPhone is facing a new social media storm http://t.co/zcmA3KPg0j $AAPL","AAPL"
"6772","Tue Oct 07 04:13:03 +0000 2014",519339597911031808,"Sell $AAPL!!! Earn 100% per year with our 'Top 10 Hedge Fund' Artificial Intelligence - http://t.co/x7MDlPJXnp @CNBC $SPY","AAPL"
"6773","Tue Oct 07 12:07:48 +0000 2014",519459072664690688,"RT @WrigleyTom: $FEYE $AAPL | FireEye Delivers Targeted Attack Protection for the Apple Platform http://t.co/aK28s7RZ5z","AAPL"
"6774","Tue Oct 07 20:12:34 +0000 2014",519581068177838080,"@RTAutomator $AAPL Temporarily helped by the PPT.","AAPL"
"6775","Tue Oct 07 12:00:00 +0000 2014",519457109717827584,"$AAPL Price taget $120 $QQQ $SPY http://t.co/h8i3YtHz0u","AAPL"
"6776","Tue Oct 07 10:23:32 +0000 2014",519432833107243008,"Apple's patented flexible device display triggers data events through bending $AAPL http://t.co/baDHzUSSfq","AAPL"
"6777","Tue Oct 07 02:30:41 +0000 2014",519313836512260096,"""Samsung's issued a warning that it's Q3 profits are kinda crummy -- actually, they're down 60%"" $GOOG $AAPL http://t.co/ZSU9RxOIzv","AAPL"
"6778","Tue Oct 07 13:35:30 +0000 2014",519481143075536896,"RT @abnormalreturns: ""Sometimes stocks go to zero."" - @ivanhoff http://t.co/zJyJaJYBii $GTAT $AAPL","AAPL"
"6779","Tue Oct 07 13:43:11 +0000 2014",519483076641296384,"Watching $AAPL. Two upgrades today and China lunch around the corner. Lets see what it does.","AAPL"
"6780","Tue Oct 07 18:05:15 +0000 2014",519549027902160896,"First there was iPhone's ‘bendgate,’ now brace yourself for ‘hairgate’ http://t.co/ZyF3kHLktH $AAPL","AAPL"
"6781","Tue Oct 07 06:38:44 +0000 2014",519376260339093504,"Transaction costs for trading $AAPL with brokers, min: 0.055% max: 0.182% difference: 2x http://t.co/YDNn6VHAGx #spreadbetting","AAPL"
"6782","Wed Oct 08 18:48:00 +0000 2014",519922174170513408,"I expect Icahn to be on @CNBC @CNBCFastMoney tomorrow with a fresh $AAPL pump. No source but that's been the playbook for over a year","AAPL"
"6783","Wed Oct 08 18:48:39 +0000 2014",519922337727393792,"$GTAT and $AAPL: Feud like angry roommates? http://t.co/XYLv8SY8bL","AAPL"
"6784","Wed Oct 08 18:53:34 +0000 2014",519923575034507264,"RT @FortuneMagazine: Apple says it will hold its next ‘special event’ on October 16 in Cupertino, Calif. http://t.co/CuU0Js1yiL $AAPL","AAPL"
"6785","Wed Oct 08 14:58:54 +0000 2014",519864519250542592,"RT @LaMonicaBuzz: Yikes! $GTAT filing for bankruptcy? Why did $AAPL ever invest in a sapphire plant? So bizarre.","AAPL"
"6786","Wed Oct 08 11:32:46 +0000 2014",519812644111663104,"$AAPL Will move out of China, and start making their Computers in the US. Tired of China putting spy chips in IMAC's http://t.co/t51D0uAn9P","AAPL"
"6787","Wed Oct 08 20:10:10 +0000 2014",519942852055691264,"@LaMonicaBuzz @ctymkiw Wonder how many questions Alcoa ( Klaus ) will take on the bending iPhone6+ &amp; quality of the aluminum ???  $AA $AAPL","AAPL"
"6788","Wed Oct 08 17:06:46 +0000 2014",519896697938649088,"RT @CAMAR024: $AAPL dipped under wedge and is bouncing back since that http://t.co/qLyIMlDw14","AAPL"
"6789","Wed Oct 08 16:49:45 +0000 2014",519892415575236608,"@LaMonicaBuzz Why doesn't $AAPL just buy $GTAT?","AAPL"
"6790","Wed Oct 08 16:53:32 +0000 2014",519893367657074688,"RT @AnalystWire: Apple $AAPL Could Have New TV Product Along With New iPad on Oct. 16 - Analyst http://t.co/YJ5MLGyz3p","AAPL"
"6791","Wed Oct 08 16:20:54 +0000 2014",519885155209871360,"RT @faminvestor: Market and Meaning – The Week Ahead 10/6/14 http://t.co/u6Cm6xToOU $TSLA $XOM $AAPL $BOND $NFLX $FB $EBAY http://t.co/QNYX…","AAPL"
"6792","Wed Oct 08 16:21:21 +0000 2014",519885268451860480,"RT @faminvestor: Market and Meaning – The Week Ahead 10/6/14 http://t.co/VdhX924fNi $BOND $TSLA $NFLX $AAPL $XOM $AAPL #investing http://t.…","AAPL"
"6793","Wed Oct 08 16:25:06 +0000 2014",519886212190859264,"RT @LaMonicaBuzz: $GTAT up 35% today. Still well below where it was before bankruptcy filing Monday. But is $AAPL stepping in to save jobs …","AAPL"
"6794","Wed Oct 08 14:04:21 +0000 2014",519850791298154496,"Not looking good atm $SPY $AAPL #chinstraps","AAPL"
"6795","Wed Oct 08 18:34:11 +0000 2014",519918697071509504,"$AAPL RT @Carl_C_Icahn: Tmrw we’ll be sending an open letter to @tim_cook.  Believe it will be interesting.","AAPL"
"6796","Wed Oct 08 18:45:40 +0000 2014",519921586951163904,"RT @Carl_C_Icahn: Just over 1yr ago we tweeted our large position in $AAPL &amp; belief the company extremely undervalued.  Since then, stock i…","AAPL"
"6797","Wed Oct 08 15:18:21 +0000 2014",519869414007910400,"Update: I sold all my $AAPL today.  Too many ""gates"", too few surprises coming Oct 16.  Made some in TD/ETrade accts, lost in QT acct.","AAPL"
"6798","Wed Oct 08 12:45:44 +0000 2014",519831006753206272,"Will Apple Inc. Have Any Surprises At Its October 16 Event? $AAPL  http://t.co/M5CAUaNSJ8","AAPL"
