"","created_at","id","text","ticker"
"428","Tue Jan 13 19:50:38 +0000 2015",555089559294189568,"$T News: ""Diversifying Through Time $CL $CVX $GE $GIS $JNJ $KMB $KMI $KO $KRFT …"" http://t.co/a7K0AF4SGd Board view: https://t.co/9Bb5upqjOo","JNJ"
"429","Tue Jan 13 11:41:14 +0000 2015",554966397772513280,"$SGLB Stock Price Updated Tuesday, January 13, 2015 05:59:24 AM $AAPL $CY $ACT $JNJ http://t.co/ulckElmQ6f","JNJ"
"430","Tue Jan 13 05:23:22 +0000 2015",554871304508026880,"Still Waiting For The Bubble To Burst http://t.co/LE0zCkwxmi $DIS $INTC $JNJ $MMM $DIA","JNJ"
"431","Tue Jan 13 18:47:35 +0000 2015",555073692254752768,"$ECIG Investor Opinions Updated Tuesday, January 13, 2015 12:59:25 PM $DIS $JNJ $IBB $NFLX http://t.co/jm7sfrOcJ3","JNJ"
"432","Tue Jan 13 14:27:59 +0000 2015",555008361763463168,"J&amp;J takes another leap into microbiome R&amp;D with $241M Vedanta pact. http://t.co/l5DbmvtwjL by @JohnCFierce $JNJ","JNJ"
"433","Wed Jan 14 01:21:51 +0000 2015",555172912697593856,"RT @DavidASteinberg: Hopeful day for patients with #IBD MT @AndyBiotech: $JNJ Licenses Vedanta's #Microbiome IBD Candidate for up to $241M
…","JNJ"
"434","Thu Jan 15 14:54:01 +0000 2015",555739689031057408,"@FayCortez Considering Berkshire and Trojan fund already dumped $JNJ, it's great that Goldman finally caught up ;o) http://t.co/b1uefnS2dT","JNJ"
"435","Thu Jan 15 12:53:48 +0000 2015",555709435499139072,"$JNJ News: ""Goldman Sachs Downgrades Johnson &amp;amp; Johnson to Sell, Maintains…"" https://t.co/O8tOYmJ974 Board view: https://t.co/IKC7p6wtbn","JNJ"
"436","Fri Jan 16 22:42:16 +0000 2015",556219915842367488,"Platinum Penny Stoc Picks gained Over 700% In One Month! Subscribe today: http://t.co/GelBJ76ItC $GD $JNJ $MOR.DE","JNJ"
"437","Fri Jan 16 00:40:31 +0000 2015",555887286559072256,"PHENOMENAL stock trade alerts http://t.co/uAcamOr6P5 $CDTI +40% http://t.co/AzWPki9jeI $GILD $KMI $JNJ $ORCL $GOOG $BAC $CVX $CSCO $BABA $T","JNJ"
"438","Thu Jan 15 23:41:20 +0000 2015",555872392602341376,"$MINE Stock Forum Updated Thursday, January 15, 2015 5:59:25 PM $MRK $PCLN $MINE $JNJ http://t.co/ePHrnmRV9S","JNJ"
"439","Fri Jan 16 04:00:25 +0000 2015",555937593045417984,"$JNJ Max Pain = 105.00. Maturity = 01/17/2015.  Previous close = 102.49. http://t.co/rmrBbn3x7m","JNJ"
"440","Sun Jan 18 06:41:48 +0000 2015",556702982218084352,"HepatitisC drug’s high cost hits California budget http://t.co/yvyXu1hL3M $GILD $JNJ #money #news #biotech #gilead $cvs #healthcare #medical","JNJ"
"441","Sun Jan 18 22:33:39 +0000 2015",556942523130589184,"RT @JNTNews: @atestafyr @WayneBogda Thank you. It's such a tangled ball of mess. Can't dump ACA until we have solution for $JNJ (et al) glo…","JNJ"
"442","Sun Jan 18 17:18:39 +0000 2015",556863250785390592,"$UWTI Starting to get interesting $FEYE $UNG $TLT $JNJ $GOLD  http://t.co/nuK1LPuNBY","JNJ"
"443","Sun Jan 18 20:29:20 +0000 2015",556911237796085760,"RT @JNTNews: Johnson &amp; Johnson $JNJ #Synthes U.S. FDA Violation List! http://t.co/FJLdpxLCPz","JNJ"
"444","Mon Jan 19 17:23:22 +0000 2015",557226825634807808,"RT @justwanttobeno1: @JNTNews @ddsnorth @JanetLBeyer @sherryj421 @Forbes Absolutely! No more money for $JNJ","JNJ"
"445","Tue Jan 20 19:10:34 +0000 2015",557616191271751680,"Johnson &amp; Johnson (JNJ): Q4 Earnings Preview $JNJ http://t.co/EUF9EpDULI","JNJ"
"446","Tue Jan 20 13:01:30 +0000 2015",557523312600182784,"@TheEmulator23 Your estimate for $JNJ Q4 2014 has been scored – http://t.co/HSJZRXKU7T","JNJ"
"447","Tue Jan 20 13:21:16 +0000 2015",557528287023353856,"$JNJ News: ""Johnson &amp;amp; Johnson Q4 net income off 28% #premarket $JNJ …"" http://t.co/c5EUgEe7BM Board view: https://t.co/IKC7p6wtbn","JNJ"
"448","Tue Jan 20 13:49:36 +0000 2015",557535417374093312,"RT @PipsToDollars: $JNJ Johnson &amp; Johnson profit beats estimates on sales of new drugs by 1 penny http://t.co/TPbBUbiPVv …","JNJ"
"449","Tue Jan 20 13:49:41 +0000 2015",557535438312062976,"RT @PipsToDollars: $JNJ Johnson &amp; Johnson Announces Formation of Ebola Vaccine Development Consortia, Gains Funding from Innovation","JNJ"
"450","Tue Jan 20 23:48:16 +0000 2015",557686076748607488,"Dow Claws Its Way Back From 150-Plus Point Loss, Earnings Abound After Hours http://t.co/2QLEOHBqG0 $BHI $HAL $IBM $JNJ $MS $NFLX","JNJ"
"451","Tue Jan 20 23:24:29 +0000 2015",557680091480993792,"Johnson &amp; Johnson beats 4Q profit forecasts $JNJ http://t.co/gmxPVCbYmN","JNJ"
"452","Thu Jan 22 20:41:33 +0000 2015",558363863696285696,"Tickers trending on TWTR in last 1 hour $JNJ $SBUX $GPRO $AVP $BBRY http://t.co/oqTKLzQ4P4","JNJ"
"453","Thu Jan 22 12:44:20 +0000 2015",558243768177270784,"Traders Sell Johnson &amp; Johnson on Strength $JNJ http://t.co/X985YxLZaG","JNJ"
"454","Fri Jan 23 06:04:44 +0000 2015",558505593405571072,"@IncomeTrader I have 3 weeklies expiring tomorrow  $JNJ $MCD $SBUX","JNJ"
"455","Fri Jan 23 07:03:53 +0000 2015",558520478994685952,"RT @JNTNews: @atestafyr Yep. If $JNJ would have allowed it to go to trial and lost, they would not be allowed to do business in Europe.","JNJ"
"456","Fri Jan 23 15:00:00 +0000 2015",558640297681616896,"Our Penny Stock Picks Gained 968% In 5 Weeks! Get Our Next Pick Early: http://t.co/wMEn6i1tkM $GD $JNJ $MOR.DE","JNJ"
"457","Fri Jan 23 07:45:23 +0000 2015",558530922837209088,"@atestafyr If $JNJ would have admitted any wrong-doing, they also would have been banned from being able to keep stealing from Medicaid...","JNJ"
"458","Sat Jan 24 07:26:09 +0000 2015",558888470471397376,"$SBUX Short Sales Updated Saturday, January 24, 2015 02:11:10 AM $FXI $FXE $JNJ $SSO http://t.co/qJ4Y7pq2kh","JNJ"
"459","Sat Jan 24 01:07:39 +0000 2015",558793217815351296,"#Johnson &amp; Johnson : Announces Formation of Ebola Vaccine Development Consorti... http://t.co/nT2yK1V97K $JNJ","JNJ"
"460","Sat Jan 24 01:20:36 +0000 2015",558796476797579264,"$SCO Stock Price Updated Friday, January 23, 2015 8:11:10 PM $TQQQ $EEM $JNJ $MO http://t.co/pw6b2dt7oh","JNJ"
"461","Sun Jan 25 03:42:10 +0000 2015",559194491072962560,"$TQQQ Short Sales Updated Saturday, January 24, 2015 10:10:51 PM $CELG $JNJ $LUV $INFN http://t.co/cMBzgDfW14","JNJ"
"462","Mon Jan 26 04:26:10 +0000 2015",559567951901110272,"Roche Using Enhanze for Biosimilar Defense of 2 Mabs-Herceptin &amp; MabThera&gt;SC http://t.co/1CkdwtJrU0
$JNJ signed $HALO to use it for Remicade","JNJ"
"463","Tue Jan 27 13:34:41 +0000 2015",560068378518241280,"$JNJ Recent News Updated Tuesday, January 27, 2015 07:59:23 AM $AGG $C $JNJ $JNJ http://t.co/SHFsYvXHa5","JNJ"
"464","Wed Jan 28 06:29:36 +0000 2015",560323790643924992,"@pbmech @GoGoBio We get success with Betrixaban there's no way we DON'T see a buyout.. $BMY $JNJ or $PFE?? $PTLA","JNJ"
"465","Wed Jan 28 00:40:12 +0000 2015",560235861250670592,"Johnson &amp; Johnson: A half century of healthy dividend growth $JNJ http://t.co/3uqUCiSH7E","JNJ"
"466","Wed Feb 04 06:21:33 +0000 2015",562858479858487296,"$JNJ Stock Forum Updated Wednesday, February 4, 2015 01:11:20 AM $ELTP $LEXG $TS $HD http://t.co/zFFU067LfC","JNJ"
"467","Thu Feb 05 09:42:41 +0000 2015",563271484592762880,"$JNJ Company Info Updated Thursday, February 5, 2015 04:11:36 AM $PVSP $YELP $EWY $CELG http://t.co/F5IzvI5rft","JNJ"
"468","Thu Feb 05 16:50:51 +0000 2015",563379236246142976,"We Have A MASSIVE New Penny Stock Pick Coming In A Few Hours! See How To Get It Early: http://t.co/y1y3sF4eeS $GD $JNJ $MOR.DE","JNJ"
"469","Sat Feb 07 15:13:58 +0000 2015",564079630496194560,"More competition for $GILD in the cancer space: $PCYC $JNJ http://t.co/d9RS1GUTcR","JNJ"
"470","Sun Feb 08 14:53:35 +0000 2015",564436888753168384,"$NGG Stock Message Board Updated Sunday, February 8, 2015 08:59:24 AM $SMH $FB $EBAY $JNJ http://t.co/zqS8k6wRR8","JNJ"
"471","Mon Feb 09 04:22:58 +0000 2015",564640576708952064,"RT @JNTNews: Ahh, hahh, $JNJ Johnson &amp; Johnson promotes financially incompetent to CFO ;o)
http://t.co/K70RPJszlr
Financial catastrophe wai…","JNJ"
"472","Mon Feb 09 17:22:58 +0000 2015",564836870127755264,".@BioRunUp (or anyone else) Do you know of any company that's gotten CHMP recommendation and not EC approval besides $JNJ's Zeftera?","JNJ"
"473","Mon Feb 09 21:33:59 +0000 2015",564900040565477376,"Going Overweight With Gilead In My DGI Portfolio http://t.co/rGi3wwDwmU $ABBV $BCR $BDX $JNJ $MDT $MSA $WBA $GILD","JNJ"
"474","Tue Feb 10 13:52:28 +0000 2015",565146283963592704,"RT @BioWorld: We look forward to a future where these kinds of therapies actually reduce health care costs, said $JNJ’s Elliott on microbio…","JNJ"
"475","Tue Feb 10 19:41:44 +0000 2015",565234179785228288,"RT @OpenOutcrier: $JNJ new highs after rumor earlier","JNJ"
"476","Thu Feb 12 18:30:37 +0000 2015",565941058430050304,"RT @MarketCurrents: Biosimilar firms up on Remicade patent rejection http://t.co/MUtzSG7y1a $JNJ $EPRS $PFE $HSP","JNJ"
"477","Thu Feb 12 17:57:50 +0000 2015",565932808234106880,"RT @MarketCurrents: Biosimilar firms up on Remicade patent rejection http://t.co/MUtzSG7y1a $JNJ $EPRS $PFE $HSP","JNJ"
"478","Thu Feb 12 20:05:29 +0000 2015",565964932408430592,"$EPRS gains after J&amp;J patent for Remicade rejected by USPTO $EPRS $JNJ: Full Story http://t.co/jLEMNUDt9Y","JNJ"
"479","Thu Feb 12 17:04:57 +0000 2015",565919499690725376,"What's going down with $JNJ huge volume","JNJ"
"480","Fri Feb 13 16:30:25 +0000 2015",566273196966440960,"@GuyAdami @carlquintanilla @jimcramer @Kelly_Evans Going to be some interesting 13D/F = $JNJ $AXP $TWTR $FB $AAPL???","JNJ"
"481","Fri Feb 13 12:11:16 +0000 2015",566207979725148160,"Thursday's Notable Options Activity:  $CSCO, $JNJ, $JPM, $PMCS, $SMH, $XLU http://t.co/GJ5Lxgj8nK","JNJ"
"482","Sat Feb 14 05:51:06 +0000 2015",566474695537479680,"$KBE Company Info Updated Saturday, February 14, 2015 00:03:38 AM $MO $TPI $JNJ $XLV http://t.co/tPSnQoq0kb","JNJ"
"483","Sat Feb 14 03:38:11 +0000 2015",566441245933727744,"RT @JNTNews: Adding to consumer distrust of #pharma #Death by Johnson &amp; Johnson $JNJ #Levaquin (levofloxacin) Anti-Biotic http://t.co/vez4C…","JNJ"
"484","Wed Feb 18 15:08:51 +0000 2015",568064609359233024,"Johnson &amp; Johnson: Looking Attractive After Recent Downturn http://t.co/YMZFktcDzE $JNJ","JNJ"
"485","Wed Feb 18 14:04:35 +0000 2015",568048436148371456,"RT @SAlphaTrending: Johnson &amp; Johnson: How To Profit From A 5.5% Drop In Sales And $0.42 Drop In EPS http://t.co/RJ1j40fUtO $PG $JNJ","JNJ"
"486","Thu Feb 19 12:56:48 +0000 2015",568393765762801664,"RT @Benzinga: Stifel Boosts Price Targets For These 5 Stocks $ADI $AMC $BSX $HW $JNJ $PEB http://t.co/fm8u7XQUkm","JNJ"
"487","Fri Feb 20 17:59:45 +0000 2015",568832393492062208,"@2450microwave Speaking of $JNJ #DePuy #Synthes, how's fixing the #Synthes #FDA #VIOLATIONS coming along? http://t.co/cIDzBrMXS9","JNJ"
"488","Sat Feb 21 22:33:11 +0000 2015",569263593117519872,"$AMAT Opinions Updated Saturday, February 21, 2015 5:07:16 PM $TEO $ROCK $JNJ $SLB http://t.co/6YiQiYxd4c","JNJ"
"489","Mon Feb 23 18:27:09 +0000 2015",569926452512198656,"RT @FierceMedDev: J&amp;J readies to rid itself of Cordis--for as much as $2B to Cardinal Health http://t.co/r03QN2l4FF by @stacy $JNJ","JNJ"
"490","Tue Feb 24 10:32:43 +0000 2015",570169445345308672,"RT @JacobPlieth: Another interesting AR-V7 study. My take on the #GU15 data, via @EPVantage http://t.co/x7bcw6botx $MDVN $JNJ $TKAI","JNJ"
"491","Tue Feb 24 04:24:50 +0000 2015",570076864477335552,"RT @MarketParse: @BrokeWorkingGuy $JNJ Your tweet has been featured on Market Parse, for iPhone. http://t.co/YHInvBCk4m","JNJ"
"492","Tue Feb 24 17:47:05 +0000 2015",570278757300174848,"$JNJ Volume Alert - JNJ Stock 100.49 Johnson &amp; Johnson $JNJ Hit a high today of 100.66 Closing the day 10:30 at 100 http://t.co/yBbG1t9vzq","JNJ"
"493","Tue Feb 24 07:00:24 +0000 2015",570116014119088128,"@NASDAQODUK Your tweet about $JNJ had a sentiment of 5 and was featured on Market Parse. http://t.co/5WyUW5R8WJ","JNJ"
"494","Tue Feb 24 15:41:43 +0000 2015",570247207749865472,"$JNJ is an impressive company they have so much cash on hand, CEO smart, great pipe, surprised they don't buyout more companies #biotech","JNJ"
"495","Wed Feb 25 18:31:03 +0000 2015",570652209718800384,"RT @megtirrell: $PCYC attracting takeover interest from $JNJ, Novartis, Bloomberg reporting: http://t.co/9cXoeJYkGM","JNJ"
"496","Wed Feb 25 18:37:03 +0000 2015",570653719689338880,"$JNJ - Pharmacyclics Mulls Sale of Company -Bloomberg http://t.co/nHj5VnKSUr","JNJ"
"497","Wed Feb 25 18:20:58 +0000 2015",570649672156467200,"RT @BrandenMuhl: $300B proposed Pharma deals did not happen in 2014. $30B down $270B to go. $PCYC $JNJ $NVS $VRX $SLXP https://t.co/ABLyhcQ…","JNJ"
"498","Thu Feb 26 09:21:30 +0000 2015",570876298794541056,"Johnson &amp; Johnson ordered to pay $2.5 mn to family of man who grew breasts. #Risperdal #antipsychotic #Pharma $JNJ http://t.co/xoLP4vRxJu","JNJ"
"499","Thu Feb 26 14:01:04 +0000 2015",570946654062452736,"$JNJ $TEVA:

Updates on Pharma Stocks -- Johnson and Johnson, Teva Pharma ...:

http://t.co/hsbhuhQnIw","JNJ"
"500","Thu Feb 26 16:26:30 +0000 2015",570983253571563520,"Young Investor Dividend Growth Portfolio http://t.co/7Ow7kPrImC $BAX $RCS $O $HCP $JNJ $IBM $GE $T $CVX $DPS $GM $PNY","JNJ"
"501","Fri Feb 27 07:14:14 +0000 2015",571206658967408640,"$JNJ:US Johnson &amp; Johnson champion people-based security strategy #JOHNSON &amp; JOHNSON  http://t.co/WcuBTrtTfD #SP500","JNJ"
"502","Fri Feb 27 13:15:49 +0000 2015",571297654413635584,"RT @SeekingAlpha: ModernGraham Quarterly Valuation Of Johnson And Johnson http://t.co/iTjJ0RCrl9 $JNJ","JNJ"
"503","Fri Feb 27 10:24:41 +0000 2015",571254587274829824,"$VMGI Recent News Updated Friday, February 27, 2015 04:59:26 AM $SLV $EA $JNJ $RGLD http://t.co/g9SB0IfHov","JNJ"
"504","Thu Feb 26 23:05:22 +0000 2015",571083631646674944,"Familiar ETF Friend Will Enjoy a Pharmacyclics Sale http://t.co/OwFsyA7QAm #ETFs #pharma #healthcare #biotech $JNJ $NVWS $FBT $PCYC $ITMN","JNJ"
"505","Sun Mar 01 20:46:39 +0000 2015",572135886030286848,"@MargieTBBJ @HillsboroughFL The #BEST thing $JNJ could do to save money is #FIRE #CEO #GORSKY http://t.co/VR4L2mIj8F @Forbes @Bloomberg $JPM","JNJ"
"506","Mon Mar 02 15:24:27 +0000 2015",572417189635997696,"Investors Are Best To Avoid The iShares Nasdaq Biotechnology ETF (IBB) http://t.co/tgiqa7i6py $ACAD $ALXN $BIIB $CELG $GILD $IBB $JNJ","JNJ"
"507","Mon Mar 02 12:32:07 +0000 2015",572373820524388352,"$JNJ - Johnson &amp; Johnson Announces Binding Offer from Cardinal Health to Acquire Cordis http://t.co/lx9D7TCv4Q","JNJ"
"508","Mon Mar 02 20:21:01 +0000 2015",572491823073124352,"View today's #pharma news covering $NVS, $GSK, $AMGN, Kyprolis, $JNJ, Takeda, Velcade, Gilead Sciences, Natco Pharma …","JNJ"
"509","Mon Mar 02 15:47:15 +0000 2015",572422927418826752,"RT @jonathanrockoff: Cardinal Health buys J&amp;J's Cordis stents business in $1.9bn deal. $CAH $JNJ","JNJ"
"510","Tue Mar 03 09:57:54 +0000 2015",572697398515916800,"New Investor Dividend Growth Portfolio http://t.co/vS3wLCVWKk $ESV $GE $GILD $HCP $JNJ $O $RCS $T","JNJ"
"511","Tue Mar 03 14:36:18 +0000 2015",572767460153114624,"New Investor Dividend Growth Portfolio http://t.co/762LU9jOpv $ESV $GE $GILD $HCP $JNJ $O $RCS $T”","JNJ"
"512","Tue Mar 03 02:30:52 +0000 2015",572584898877394944,"A glimpse at the reality of $JNJ HELLth care...
http://t.co/zDtatYv4Sj","JNJ"
"513","Tue Mar 03 02:32:05 +0000 2015",572585205074038784,"RT @JNTNews: $JNJ #DePuy Metal on Metal Hips Dropped by Johnson &amp; Johnson Due to Lack of Sales, Not Lack of Safety, WTF? http://t.co/RmdUPz…","JNJ"
"514","Wed Mar 04 16:35:38 +0000 2015",573159879218577408,"RT @JNTNews: And now we have a visitor from #Mexico - WELCOME!
http://t.co/b1uefniPHf
$JNJ $JPM $C @WSJ @Forbes @NYTimes @BarackObama @CBSN…","JNJ"
"515","Thu Mar 05 07:30:31 +0000 2015",573385084008456192,"@dsobek $JNJ Your tweet has been featured on Market Parse, for iPhone. http://t.co/YHInvBCk4m","JNJ"
"516","Thu Mar 05 16:38:24 +0000 2015",573522963363946496,"RT @SeekingAlpha: There's A World Of Difference Between Johnson &amp; Johnson And Procter &amp; Gamble http://t.co/pxt6Ep7d8H $JNJ $PG","JNJ"
"517","Thu Mar 05 07:40:33 +0000 2015",573387608954429440,"RT @FierceMedDev: Electrophysiology cardiac catheter from J&amp;J's Biosense Webster in ongoing recall: http://t.co/QYOwNAPFMF $JNJ by @StacyAL…","JNJ"
"518","Thu Mar 05 00:25:40 +0000 2015",573278166975832064,"http://t.co/lqld4EgBgy Zephyr: $JNJ Said to Agree to Acquire $PCYC for: Zephyr http://t.co/gSrUiNwSG9 http://t.co/lqld4EgBgy","JNJ"
"519","Thu Mar 05 12:27:43 +0000 2015",573459876841574400,"AbbVie Buys Pharmacyclics: The Story Is Likely Far From Over http://t.co/RFtpnWWAWX $JNJ $NVS $RHHBY $ABBV $PCYC","JNJ"
"520","Thu Mar 05 03:57:20 +0000 2015",573331434653409280,"""@Street_Insider: AbbVie $ABBV to Acquire Pharmacyclics $PCYC for $21 Billion (no $JNJ) http://t.co/DMO84HOQKs""","JNJ"
"521","Thu Mar 05 04:01:04 +0000 2015",573332374160875520,"@WSJ i thought they were being bought by $JNJ?","JNJ"
"522","Thu Mar 05 04:04:06 +0000 2015",573333137540829184,"$ABBV $JNJ News: ""AbbVie to acquire Pharmacyclics for $21B $ABBV $PCYC $JNJ …"" http://t.co/CzNdjcdO7j Board view: https://t.co/dUuAgo5FSL","JNJ"
"523","Fri Mar 06 21:36:44 +0000 2015",573960429258539008,"SHORT $HD 114.45, SELL $HOG 62.06, SHORT $IPE 55.87, SELL $JNJ 100.11. More stock tips &amp; details at: http://t.co/5396rE5i2w","JNJ"
"524","Tue Mar 10 04:13:46 +0000 2015",575147509586214912,"RT @JNTNews: $JNJ has a $4 BILLION ad budget to push KNOWN HARMFUL PRODUCTS. I have $40 budget to fight them. Anyone else want to send some…","JNJ"
"525","Tue Mar 10 19:33:54 +0000 2015",575379068696158208,"RT @JNTNews: Now we're cooking with Bacon! US Federal Reserve Board on the site!!!! Sweet! Can you $JNJ monsters hear us NOW? http://t.co/X…","JNJ"
"526","Thu Mar 12 19:15:10 +0000 2015",576099130046443520,"RT @Market_Reality: How loving http://t.co/X8rzK9Avjb @PrisonPlanet @infowars @RealAlexJones @MarkDice #drugskill $JNJ #criminalcorporation…","JNJ"
"527","Sat Mar 14 22:13:32 +0000 2015",576868793214889984,"RT @TalkMarkets: Watching #Dividends Instead Of #Stock Prices $JNJ $AFL $PG $GOOGL  http://t.co/BmxjsnUwEP","JNJ"
"528","Sun Mar 15 21:17:39 +0000 2015",577217117553975296,"$JNJ Revenue Growing http://t.co/PIxiXJySZj https://t.co/QN3BwQxDXx","JNJ"
"529","Mon Mar 16 13:07:49 +0000 2015",577456234829205504,"FDA panel will meet May 12 to discuss #Ebola vaccines $JNJ $GSK $MRK $NLNK","JNJ"
"530","Mon Mar 16 15:27:50 +0000 2015",577491471202406400,"RT @fwpharma: See our latest list piece - #Pharma's biggest growth drivers, led by $GILD, $JNJ and $BIIB http://t.co/jPXSpPLAX7 http://t.co…","JNJ"
"531","Mon Mar 16 08:03:11 +0000 2015",577379571361677312,"View today's #pharma news, covering $GSK, $APNHF, $BAX, BAX 817, FDA, Saphris, $ACT, $JNJ, Zyrtec, Benadryl, Flonase https://t.co/QERdLUNlIS","JNJ"
"532","Wed Mar 18 18:06:25 +0000 2015",578256155719426048,"RT @FiercePharma: $JNJ took the No. 1 spot on last year's top #pharma companies by revenue list. See who else made the cut: http://t.co/UTQ…","JNJ"
"533","Tue Mar 17 22:56:36 +0000 2015",577966794901614592,"$JNJ News: ""Federal Reserve Effects On Income Investors $JNJ $KO $KMB"" http://t.co/rpjy3FgPcQ  Quote: https://t.co/GJRALMF8Uh","JNJ"
"534","Wed Mar 18 17:51:57 +0000 2015",578252515067760640,"On Repeal Judges Ignore Jury and Give Johnson &amp; Johnson 'OKAY' to Harm Children and Elderly, Steal from Medicaid http://t.co/5n3vCJp1iZ
$JNJ","JNJ"
"535","Thu Mar 19 00:21:17 +0000 2015",578350494021595136,"Miami Dade College, the largest and most diverse college in the nation stopped in ;o)
http://t.co/oc7qlFo7SL
$JNJ #business #pHARMa","JNJ"
"536","Thu Mar 19 22:45:02 +0000 2015",578688659790135296,"$JNJ $DRC:

Janssen Acquires XO1 Limited; Terms Not Disclosed:

http://t.co/q3zExKFstY","JNJ"
"537","Mon Mar 23 15:02:24 +0000 2015",580021785724321792,"RT @am_alerts: $JNJ active, relative volume: 6.62, 1H, 11:00 AM, #nyse $SPY $DJI","JNJ"
"538","Mon Mar 23 03:54:20 +0000 2015",579853661247029248,"Another day, another $JNJ issue ;)
Time to find some sleep and get ready to blow more #JNJ crap into the open.
Sleep well, all.
Thank you &lt;3","JNJ"
"539","Tue Mar 24 16:32:44 +0000 2015",580406906751176704,"AstraZeneca will disclose clinical trial data, but how independent is its review panel? http://t.co/eU1Nq1Y9Cm #pharma $AZN $GSK $JNJ","JNJ"
"540","Tue Mar 24 04:09:18 +0000 2015",580219815610175488,"Johnson  &amp; Johnson downgraded by Vetr Inc. to hold. $112.08 PT. http://t.co/cjLhtJ3YOf $JNJ #JNJ","JNJ"
"541","Tue Mar 24 01:39:21 +0000 2015",580182079469666304,"@PattyMurray @HELPCmteDems @SenatorBarb @SenatorBoxer If you care about women's health, GET $JNJ MESH OFF THE MARKET!
http://t.co/5uY07tPVcx","JNJ"
"542","Tue Mar 24 14:53:24 +0000 2015",580381908690997248,"RT @longrundata: #trending on longrundata: $MO $JNJ $KO $T $O $MCD $AAPL $VFINX $SPY $PG #dividends","JNJ"
"543","Tue Mar 24 11:04:07 +0000 2015",580324207655034880,"Johnson &amp; Johnson's Ethicon subsidiary reaches settlement over transvaginal ... $JNJ http://t.co/VJBpGO9oYE","JNJ"
