"","created_at","id","text","ticker"
"671","Wed Sep 03 11:40:24 +0000 2014",507130989793906688,"BofA cut, JPMorgan raised, Citi still top pick at Nomura http://t.co/GawQBFfRVn #premarket $BAC $JPM $C","JPM"
"672","Wed Sep 03 20:28:34 +0000 2014",507263907296051200,"$JPM: Fed requires banks to amp up crisis protection http://t.co/NhwPbbXu7G http://t.co/HluMepv2OU","JPM"
"673","Thu Sep 04 04:56:46 +0000 2014",507391800018231296,"How Will JPMorgan Chase (JPM) Stock React To This Analyst Upgrade Today? $JPM http://t.co/EippBNJ7vg","JPM"
"674","Thu Sep 04 19:22:29 +0000 2014",507609664754704384,"Added to $JPM Long","JPM"
"675","Fri Sep 05 17:08:23 +0000 2014",507938305225535488,"GOOG Investopedia $GOOG $JPM $CNQ.TO $PCLN $DUST Opinion,200 Simple Moving Average,High,Recent Headlines,Getti http://t.co/rMA3HMmhF6","JPM"
"676","Fri Sep 05 00:04:33 +0000 2014",507680649118248960,"Regions Financial Corp Rating Reiterated by JPMorgan Chase &amp; Co. (RF) $JPM http://t.co/gBqjTjixho","JPM"
"677","Sun Sep 07 01:37:30 +0000 2014",508428816491249664,"$AMEL Up Over 83% in 3 days! Huge Update: http://t.co/XxlcOvhOPG $LVS $JPM $MHYS","JPM"
"678","Mon Sep 08 01:13:06 +0000 2014",508785063895367680,"Overpaid' bank chief in $China gets 2% of $JPM's CEO Dimon's pay -- while reporting twice the profit http://t.co/hqM8nYrVM5 via @pdacosta","JPM"
"679","Tue Sep 09 00:40:17 +0000 2014",509139193201983488,"RT @TheStreet: Big news in the world of biotech sell-side research: $JPM #biotech analyst Meacham exits for new Barclays gig http://t.co/97…","JPM"
"680","Mon Sep 08 23:00:59 +0000 2014",509114203542540288,"Dow #Stocks Trend $MSFT $NKE $MRK $BA $MMM $INTC $UNH $T $V $GE $JPM $KO $JNJ $PFE $GS $WMT $HD $PG $UTX $DIS  @ http://t.co/TvzJfd0RGT","JPM"
"681","Fri Sep 12 12:15:15 +0000 2014",510401250878554112,"RT @YahooFinance: Early Movers: $DRI, $NFLX, $JPM, $T, $TSLA, $EBAY &amp; more http://t.co/tg3QTpwWXt","JPM"
"682","Fri Sep 12 12:30:02 +0000 2014",510404971234623488,"Stocks with major news: $DRI, $AAPL, $YHOO, $TSLA, $S, $JPM, $GOOGL, $VZ, $RSH, $FB, $F, $BRK-B, $TWTR, $JDSU, $GOOG, $ENTR","JPM"
"683","Fri Sep 12 04:33:13 +0000 2014",510284976370118656,"MUST READ: Banks Did It Apple’s Way in Payments by Mobile via @nytimes http://t.co/HmEDqI1HSi

$AAPL $V $MA $AXP $JPM $C $BAC $WFC","JPM"
"684","Sat Sep 13 12:51:26 +0000 2014",510772744578142208,"JPMorgan Demands Higher Contribution From Clearing Houses $JPM http://t.co/VM30pBqPcl","JPM"
"685","Thu Sep 18 18:46:41 +0000 2014",512674085470740480,"$JPM - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) http://t.co/Mr5DbnARxY","JPM"
"686","Fri Sep 19 15:57:00 +0000 2014",512993771148308480,"RT @bespokeinvest: At $94 per share, $BABA will have a larger market cap than $JPM and any of the other firms managing the IPO.","JPM"
"687","Fri Sep 19 10:12:04 +0000 2014",512906965824311296,"$JPM Jpmorgan Chase &amp; Co files Form 8-K (Events or Changes Between Quarterly Reports) SEC Filing.. http://t.co/z73eKzboeG","JPM"
"688","Mon Sep 29 14:11:24 +0000 2014",516591074677358592,"Check out our Banking roundup to understand the recent restructuring efforts within the industry. $JPM $BAC $WFC $C  http://t.co/mVi03Q2Z2U","JPM"
"689","Tue Sep 30 03:01:21 +0000 2014",516784838972833792,"Positive M&amp;amp A cycle, positive capital markets cycle.  Companies r ...JP-Morgan-Chase-&amp;-Co http://t.co/KnEix15IXJ #stocks $JPM-N","JPM"
"690","Wed Oct 01 12:06:57 +0000 2014",517284531544817664,"RT @pippcare: Banksters JAIL !! gaibo OWS $JPM U.S. District Judge Paul Oetken has certified a class action lawsuit by (cont) http://t.co/W…","JPM"
"691","Wed Oct 01 15:46:26 +0000 2014",517339766346366976,"$USB $MS $BAC $C $WFC $GS $JPM $FNMA $FMCC $AZSEY David Tepper says economy good, stock market not at high mul... http://t.co/26Q9XoqNUz","JPM"
"692","Thu Oct 02 16:44:21 +0000 2014",517716729401995264,"Get all the details of US Indexes http://t.co/nE0PeukpOK $JPM $BA $BAC","JPM"
"693","Thu Oct 02 11:28:43 +0000 2014",517637297693421568,"Big bank pair trade from UBS; BofA upgraded, JPM cut http://t.co/z6c9WYxRh6 #premarket $BAC $JPM","JPM"
"694","Thu Oct 02 18:45:50 +0000 2014",517747301708615680,"RT @alexisgoldstein: Dear @USTreasury: Do explain how on EARTH it's good policy to give $JPM $BAC exclusive contracts making $ off prisons …","JPM"
"695","Wed Oct 01 22:03:03 +0000 2014",517434545021648896,"$JPM JPMorgan Chase to Present at the Bank of America Merrill Lynch Banking &amp; Financial Services Confe.. http://t.co/xrp7aZ01TL","JPM"
"696","Thu Oct 02 21:05:17 +0000 2014",517782395420807168,"J.P. Morgan says about 76M households affected by cyber breach: http://t.co/af1ad2bWKf $JPM","JPM"
"697","Thu Oct 02 22:13:49 +0000 2014",517799642424438784,"RT @WSJ: J.P. Morgan said about 76 million households were affected by a cybersecurity attack. http://t.co/3SrEeiQGtp $JPM","JPM"
"698","Fri Oct 03 19:46:14 +0000 2014",518124889711312896,"RT @FedPorn: Goddamn $JPM won't even refinance my mortgage after all I done for them. http://t.co/YNQtzLTmYR","JPM"
"699","Fri Oct 03 10:04:23 +0000 2014",517978462368583680,"$JPM - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) http://t.co/38ehZqJHhv","JPM"
"700","Fri Oct 03 14:42:18 +0000 2014",518048402404540416,"RT @IvanTheK: We're getting computer hack fatigue. The $JPM news should be generating more mainstream outrage. This isn't Home Depot.","JPM"
"701","Fri Oct 03 16:12:16 +0000 2014",518071043261743104,"@CNNMoneyInvest Keeping a close look on $JPM as it edges upwards.","JPM"
"702","Fri Oct 03 16:23:44 +0000 2014",518073928908935168,"Russian hackers aren't attacking my credit union: $JPM cyberattack affects 76 Million.  http://t.co/Xto2ws5XS9 via @BloombergNews @hugh_son","JPM"
"703","Fri Oct 03 04:07:11 +0000 2014",517888570066227200,"$JPM #JPMorgan #hack exposed #data of 83 million, among biggest #breaches in history http://t.co/NuF1Nl3eIW via @reuters #bank #business","JPM"
"704","Fri Oct 03 11:58:06 +0000 2014",518007080125739008,"RT @BlinkX90: $CYBR Have to watch this today on the $JPM cyber security breach  #cyberark http://t.co/c8QQsT617b","JPM"
"705","Fri Oct 03 23:58:17 +0000 2014",518188320178700288,"$JPM Max Pain is 60.50 for maturity 10/03/2014.  Last close = 60.30. http://t.co/YvjXmC7UBt","JPM"
"706","Fri Oct 03 22:10:36 +0000 2014",518161220780953600,"RT @Priyasideas: Were you affected by the $JPM Chase breach? Who knows. The bank tells me it won't notify those customers: http://t.co/xcyR…","JPM"
"707","Fri Oct 03 22:12:21 +0000 2014",518161661203849216,"RT @WSJ: J.P. Morgan said about 76 million households were affected by a cybersecurity attack. http://t.co/3SrEeiQGtp $JPM","JPM"
"708","Sat Oct 04 07:34:46 +0000 2014",518303197979738112,"76M households hit by JPMorgan Chase data breach $JPM http://t.co/wxqr61MVhX","JPM"
"709","Mon Oct 06 14:01:15 +0000 2014",519125235426029568,"@BenLawsky, NY's bank regulator, will meet with bank CEOs over cyber threat in wake of $JPM breach-  http://t.co/aO87ID5AZQ via @FT","JPM"
"710","Mon Oct 06 02:03:51 +0000 2014",518944695808831488,"@LexiWeil @BillMoyersHQ @WilliamKBlack $F $JPM $STOO https://t.co/YA6cQi2Ukq","JPM"
"711","Tue Oct 07 21:02:59 +0000 2014",519593755951640576,"RT @MarketWatch: Did the J.P. Morgan Chase cyber attack impact you? Good luck trying to find out $JPM http://t.co/jJH65XwJTc","JPM"
"712","Tue Oct 07 15:54:52 +0000 2014",519516215841013760,"J.P. Morgan hackers tried to infiltrate other financial institutions $JPM http://t.co/GW50DFiCTd via @WSJ","JPM"
"713","Tue Oct 07 17:08:43 +0000 2014",519534800819212288,"Deep insights into probability in Options trading http://t.co/xfyX4o4Osh $JPM $BA $BAC","JPM"
"714","Wed Oct 08 06:18:40 +0000 2014",519733598253883392,"Banks to revise rules governing derivatives market http://t.co/M1X30zh2hI $CS $GS $HSBC $JPM","JPM"
"715","Wed Oct 08 18:14:51 +0000 2014",519913831683080192,"RT @chungjoanna: Citigroup, Regions Financial, E*Trade, ADP saw traffic linked to J.P. Morgan hackers $JPM http://t.co/JW1vqVqsI9","JPM"
"716","Thu Oct 09 05:06:31 +0000 2014",520077828952694784,"JPMorgan Chase &amp; Co. Sees Significant Decrease in Short Interest $JPM http://t.co/cVAojr2BfV","JPM"
"717","Thu Oct 09 04:51:53 +0000 2014",520074146362195968,"RT @EmilyGlazerWSJ: Cyber attack grows--&gt; at least 13 financial firms targeted, at least 1 other besides $JPM breached: http://t.co/6BVwYKE…","JPM"
"718","Wed Oct 08 23:26:03 +0000 2014",519992147710578688,"Citigroup, Regions Financial, E*Trade, ADP saw traffic linked to J.P. Morgan hackers $JPM http://t.co/V2q9SoMFYL via @EmilyGlazerWSJ","JPM"
"719","Fri Oct 10 19:04:58 +0000 2014",520651219703201792,"Notable earnings due out next week: $C $JNJ $JPM $WFC $CSX $INTC $AXP $EBAY $NFLX $GS $DAL $GOOG $IBM $GE $HON","JPM"
"720","Sat Oct 11 17:38:10 +0000 2014",520991763595411456,"Emylers: $JPM Up to date company activities and other http://t.co/2fzfk5seHb","JPM"
"721","Sun Oct 12 17:26:01 +0000 2014",521351093830557696,"RT @roysebag: Jamie Dimon, CEO of $JPM worried about bitcoin:  http://t.co/deakMfhcl4","JPM"
"722","Mon Oct 13 13:10:46 +0000 2014",521649245922013184,"RT @alaidi: The Big Week in US Earnings @CityIndex - http://t.co/nmOEWFrRTy
#Earnings $SPX $INDU $JPM $C $JNJ $WFC $GE $AAPL $IBM","JPM"
"723","Tue Oct 14 01:47:50 +0000 2014",521839768016289792,"10/10: Earnings could change everything. Citi, JP Morgan and Wells Fargo all report earnings Tuesday -&gt; http://t.co/VL1FPp9Z1T $C $JPM $WFC","JPM"
"724","Tue Oct 14 12:54:26 +0000 2014",522007523394867200,"RT @philstockworld: Tuesday Morning Market Notes - Euro Sentiment Drags Us Down $SPY $JPM $VIX $EWI $DIA -- http://t.co/Aiw9q3lwV3","JPM"
"725","Tue Oct 14 10:43:28 +0000 2014",521974564554031104,"JPMORGAN CHASE &amp; CO $JPM 8-K now available","JPM"
"726","Tue Oct 14 13:11:40 +0000 2014",522011860280033280,"ESP Gap Down: $AMD $APT $JPM $WFC $IBIO","JPM"
"727","Tue Oct 14 13:14:29 +0000 2014",522012569146372096,"RT @philstockworld: Tuesday Morning Market Notes - Euro Sentiment Drags Us Down $SPY $JPM $VIX $EWI $DIA -- http://t.co/Aiw9q3lwV3","JPM"
"728","Tue Oct 14 12:38:06 +0000 2014",522003412972752896,"RT @Chase: $JPM reports 3Q 2014 net income of $5.6 billion on revenue of $25.2 billion: http://t.co/drsaoJKFYf. #earnings","JPM"
"729","Tue Oct 14 10:18:48 +0000 2014",521968356975706112,"RT @WSJ: J.P. Morgan returns to profit http://t.co/DY6zu6wCMZ $JPM","JPM"
"730","Tue Oct 14 15:39:05 +0000 2014",522048958907318272,"RT @philstockworld: Tuesday Morning Market Notes - Euro Sentiment Drags Us Down $SPY $JPM $VIX $EWI $DIA -- http://t.co/Aiw9q3lwV3","JPM"
"731","Tue Oct 14 19:23:36 +0000 2014",522105460380684288,"$JPM's private equity portfolio valued at below cost, posts lower revenue and net income. http://t.co/uSXl1jLD5j http://t.co/Gk3W0qzFrr","JPM"
"732","Tue Oct 14 11:11:03 +0000 2014",521981506097799168,"@dvk1970 $JPM just reported earnings for Q3 2014 – http://t.co/WFg9jo2zti","JPM"
"733","Tue Oct 14 11:13:31 +0000 2014",521982126862790656,"RT @philstockworld: Tuesday Morning Market Notes - Euro Sentiment Drags Us Down $SPY $JPM $VIX $EWI $DIA -- http://t.co/Aiw9q3lwV3","JPM"
"734","Tue Oct 14 00:12:56 +0000 2014",521815885623734272,"RT @jpmorgan: Seen in #Bournemouth: This photo, featuring The Red Arrows, was taken at the annual @bmthairfest by a $JPM employee. http://t…","JPM"
"735","Tue Oct 14 14:57:34 +0000 2014",522038510917005312,"RT @philstockworld: Tuesday Morning Market Notes - Euro Sentiment Drags Us Down $SPY $JPM $VIX $EWI $DIA -- http://t.co/Aiw9q3lwV3","JPM"
"736","Tue Oct 14 14:25:14 +0000 2014",522030373946269696,"RT @philstockworld: Tuesday Morning Market Notes - Euro Sentiment Drags Us Down $SPY $JPM $VIX $EWI $DIA -- http://t.co/Aiw9q3lwV3","JPM"
"737","Tue Oct 14 14:28:40 +0000 2014",522031237972885504,"RT @StockTwits: There's a ton of bullish sentiment surrounding the biggest banks. Here's sentiment for $C, $JPM and $WFC. http://t.co/LyJph…","JPM"
"738","Tue Oct 14 09:39:30 +0000 2014",521958466798518272,"RT @AMcCaig_IG: Sneaky... $JPM posting Q3 figures while the US sleeps IG extended trading hours so no need to wait until 2.30pm.
https://t.…","JPM"
"739","Wed Oct 15 06:49:41 +0000 2014",522278118883885056,"$JPM is a little bitch since it has no good earnings but only fell like -0.29%. wanna get rid of it...dont like the way it reacts","JPM"
"740","Thu Oct 16 19:45:42 +0000 2014",522835797754777600,"""Want to reach """"guru"""" levels with Options ? http://t.co/LWfH9pz2fJ $JPM $BA $BAC ""","JPM"
"741","Fri Oct 17 14:08:41 +0000 2014",523113372611772416,"Because paper-pushing... MT @moorehn: $JPM to build new west side NYC HQ the size of ""two Empire State Buildings."" http://t.co/cDYjVQMyEJ","JPM"
"742","Sun Oct 19 16:28:04 +0000 2014",523873225302757376,"Three Dimensional MT4 Indicator for ""Stress-free"" Manual Trading http://t.co/2ddAuy9jFr #Trading $JPM","JPM"
"743","Sun Oct 19 12:30:05 +0000 2014",523813334811181056,"JPMorgan Chase : B'desh fares better in attaining SDGs after Sri Lanka http://t.co/mANLA5P3H8 $JPM","JPM"
"744","Mon Oct 20 14:03:50 +0000 2014",524199315665715200,"danrocks: $IBM Hit my list a few days ago $VPOR $JPM $NE $X http://t.co/hnTU5XBs7n","JPM"
"745","Tue Oct 21 00:09:16 +0000 2014",524351677953216512,"Our Penny Stock Picks Gained 371% In 2 Weeks! Get Our Next Pick Early: http://t.co/z2noBUWrEP $LVS $JPM $MHYS","JPM"
"746","Tue Oct 21 15:40:01 +0000 2014",524585908859699200,"$JPM received a new alert. Find out why at http://t.co/5udYd0Ofs6 #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 333","JPM"
"747","Tue Oct 21 16:44:06 +0000 2014",524602035967373312,"@WSJCentralBanks oh please, they knew all about it;  no way they were gonna cross jamie dimon. no way in hell...there r no rules for $JPM","JPM"
"748","Wed Oct 22 17:22:10 +0000 2014",524974003598131200,"$JPM - Current Report Filing (8-k) http://t.co/zhVMIX9HeN","JPM"
"749","Wed Oct 22 21:36:22 +0000 2014",525037975139532800,"$YELP getting smashed in AH. What an ugly earnings season we have had so far -- $GOOGL $IBM $BAC $JPM $EBAY $NFLX $ORCL","JPM"
"750","Wed Oct 22 05:35:07 +0000 2014",524796068635377664,"JPMorgan Chase : THIS Saturday will see The  http://t.co/Zf9mMRwkog $JPM","JPM"
"751","Tue Oct 28 22:03:17 +0000 2014",527219076117307392,"@strategydb @ThinkingAlpha launched http://t.co/Pu8ibB3Q9W reserve your username! #Trading $IBM $ERBB $JPM","JPM"
"752","Tue Oct 28 02:45:04 +0000 2014",526927601357824000,"Banking industry and Companies are now actively involved in beefing up their Internet security http://t.co/TKjjw4ggq5 $C $JPM","JPM"
"753","Tue Oct 28 18:07:50 +0000 2014",527159823176331264,"RT @jpmorgan: Curious about the application process and recruitment timeline at our firm? Watch this video from $JPM recruiters. http://t.c…","JPM"
"754","Thu Oct 30 14:01:25 +0000 2014",527822586156417024,"$JPM - Chase Receives J.D. Power’s Top Rank for Small Business Banking in Northeast and West Regions for 2014 http://t.co/M6MgOLujxe","JPM"
"755","Thu Oct 30 15:21:12 +0000 2014",527842664285102080,"'Fast Money' Recap: Goodbye to QE, Hello Financial Stocks http://t.co/SZnKdQoR5w via @TheStreet $XLF $C $JPM $BAC $FB $TWTR $SPY $DIA $QQQ","JPM"
"756","Thu Oct 30 18:36:14 +0000 2014",527891746022494208,"JPMorgan Chase &amp; Co. Lowers Alaska Air Group to Underweight (ALK) $JPM http://t.co/FBVXNsptJk","JPM"
"757","Tue Nov 04 02:16:29 +0000 2014",529457123181481984,"$XLF $JPM $C $BAC $WFC Too bad every time there is a party  some party popper events happens.","JPM"
"758","Wed Nov 05 20:58:39 +0000 2014",530101913534996480,"Dow #Stocks Trend $V $JPM $CSCO $WMT $NKE $MCD $MRK $UTX $AXP $MSFT $PG $TRV $JNJ $DD $MMM $UNH $T $GS $PFE $XOM @ http://t.co/TvzJfd0RGT","JPM"
"759","Wed Nov 05 21:58:07 +0000 2014",530116878807494656,"This Guy Made $4 Million Trading,He Knew How To Spot Stocks Click Here http://t.co/SVqoMkrw2z .. $LVS $JPM $MHYS","JPM"
"760","Thu Nov 06 11:15:53 +0000 2014",530317643384107008,"$JPM New SEC Document(s) for JPMorgan Chase &amp; Co.
From our Stock News Alerts App","JPM"
"761","Fri Nov 07 15:19:05 +0000 2014",530741234516901888,"CNBCnow: JPMorgan to cut 3,000 more jobs than previously expected in its retail banking unit, company executive says. • $JPM","JPM"
"762","Fri Nov 07 19:06:56 +0000 2014",530798574863253504,"Seen in #Massachusetts: A $JPM employee managed to capture this image at a butterfly sanctuary in South Deerfield. http://t.co/68JBvYGf7q","JPM"
"763","Sun Nov 09 21:36:14 +0000 2014",531560923165499392,"Wowser $ELED in breakout mode. Going long on the 8k news.   $JPM $AEGR $AMAT $BSX","JPM"
"764","Mon Nov 24 12:57:19 +0000 2014",536866151478095872,"Best research on #stocks such s $JPM $BAC $VFC $TSLA #singedinvestor http://t.co/NO42HtXXy5","JPM"
"765","Mon Nov 24 08:56:03 +0000 2014",536805434741379072,"Bullish ADX Crossovers $ABX $AMX $ANV $ARNA $ARRY $JPM $KORS $JD $TSL $JKS http://t.co/NOIX7OU5GS #trading #money #stockmarket #premarket","JPM"
"766","Mon Nov 24 18:40:01 +0000 2014",536952394782093312,"J.P. Morgan Assigned a Hold Rating to Bank Of New York Mellon $BK $JPM http://t.co/FXW8VuhFTY","JPM"
"767","Tue Nov 25 21:34:39 +0000 2014",537358730539847680,"Fitch Affirms #JPMorgan Chase's Ratings at 'A+/F1'; Outlook Stable http://t.co/GLtWTNvgqu $JPM","JPM"
"768","Tue Nov 25 12:02:27 +0000 2014",537214731707498496,"Find out  the latest on $BLK $JPM $PBI $CI Click http://t.co/qdgJC5oufo","JPM"
"769","Tue Nov 25 17:18:14 +0000 2014",537294201168605184,"Technical indicator (Know Sure Thing) signaled a Sell for $JPM at $60.23 #stockmarket - http://t.co/mbQGWNijXi","JPM"
"770","Tue Nov 25 10:07:13 +0000 2014",537185732293443584,"Are you looking for more winners like $CCL $NCLH $JPM $CSIQ #liquidity http://t.co/775x9q2uxJ","JPM"
"771","Wed Nov 26 16:29:26 +0000 2014",537644308120477696,"Our Penny Stock Pick On $STTK Gained 171% And Closed up Over 85%! Huge News: https://t.co/MMLz0V8NAH $LVS $JPM $MHYS","JPM"
"772","Tue Nov 25 23:47:51 +0000 2014",537392251433795584,"Are you looking for winners like $JPM $ATO $ECL $USD I suggest http://t.co/HxdFD0mzWK","JPM"
"773","Wed Nov 26 19:34:45 +0000 2014",537690944574062592,"Top #Stocks today. Find out why. $ZMH $HE $JPM $IR #personalfinance http://t.co/hVXASUpGPs","JPM"
"774","Sat Nov 29 00:50:39 +0000 2014",538495219172655104,"RT @KateKellyCNBC: After 2-yr probe, Senate panel accuses $GS of manipulative practices -- and $JPM too. My piece http://t.co/YfLh0ahDFE","JPM"
"775","Tue Dec 02 02:55:02 +0000 2014",539613684835028992,"Logan Property (03380) to issue US$250m senior notes  http://t.co/uBGVETTQKk $CSGN $HSBA $JPM $VTBR","JPM"
"776","Tue Dec 02 15:07:26 +0000 2014",539797999321632768,"RT @iimag: The latest video pitches from #InvestPitch include $FOE $AAN $JPM $SHLD $LUK &amp; $GWPH http://t.co/DZWdnPY0Df @SumZero http://t.co…","JPM"
"777","Tue Dec 02 20:50:07 +0000 2014",539884238431354880,"nlightn: $JPM,...Imminent negative surprise in store for Too Big: nlightn http://t.co/8S6dP1wLBG","JPM"
"778","Wed Dec 03 10:56:11 +0000 2014",540097158066618368,"U.S. banks including $JPM and $GS have paid $115 billion in fines since the financial crisis: http://t.co/QwWCRARL11…","JPM"
"779","Wed Dec 03 17:52:27 +0000 2014",540201915028869120,"RT @SchaeferStreet: America's five biggest banks control almost half industry's $15 trillion in assets http://t.co/XLxlNNpAjE $JPM $BAC $WF…","JPM"
"780","Wed Dec 03 17:02:09 +0000 2014",540189256619425792,"Our New Penny Stock Pick Is $FONU! Already Up 33.33% for Platinum Members! Huge Update: http://t.co/9rgm6WX2YS $LVS $JPM $MHYS","JPM"
"781","Wed Dec 03 19:12:01 +0000 2014",540221938631983104,"RT @liberty201455: Biggest 5 Hold 44% Of Bank Assets Vs. 9.6% In 1990 http://t.co/0UYamXc4Xc #IBDNews via @IBDinvestors  $JPM $BAC $WFC $C …","JPM"
"782","Thu Dec 04 15:30:59 +0000 2014",540528701608185856,"#TBT: A sneak peek at the original @jpmorgan #NYC partners' room at 23 Wall. $JPM remained a partnership until 1940. http://t.co/emL2SywBIn","JPM"
"783","Thu Dec 04 18:26:56 +0000 2014",540572980900675584,"RT @KamakuraCo: U.S. Dollar Cost Of Funds Index Down 0.062% To 0.927% At 5 Years, December 3, 2014 $BAC $C $JPM http://t.co/IQJFs6zCO9 via …","JPM"
