"","created_at","id","text","ticker"
"757","Thu May 15 01:25:41 +0000 2014",466751238185705472,". @SteveKerrGSW$$T @HowardBeck: Warriors make it official, announce deal with @SteveKerrTNT, who will soon have to edit his twitter handle.","T"
"758","Thu May 15 16:38:46 +0000 2014",466981023142907904,"AT&amp;T Enhances Local Wireless Network At Charlotte Motor Speedway $T http://t.co/mb67Lsl1G4","T"
"759","Fri May 16 18:02:37 +0000 2014",467364512547364864,"RT @SluttyLord: Youngbull X SluttyBoyz  X Lo$T  We All Need To Throw A Big Ass Bash That Shit Will  Rock <U+26FD><U+FE0F><U+0001F170><U+0001F196><U+0001F4AF>","T"
"760","Fri May 16 13:02:16 +0000 2014",467288927012134912,"Finally I am back from my trip. Let's make money guys :) I wish everyone profitable trades today $RDNT $SPY $T http://t.co/iiGDHNYr2z","T"
"761","Fri May 16 15:50:50 +0000 2014",467331348186038272,"$T 50 Simple Moving Average $T Most recent stock chart and technical analysis. $TLT $EWJ $GE $T $CSIQ $GS http http://t.co/KH4HtjqUkt","T"
"762","Fri May 16 15:37:08 +0000 2014",467327900455538688,"RT @thefoulhundreds: #TheFoulRefresh A-Lo Tha B3@$T Feat. 275 Rell - What I Know http://t.co/cBvbp2cNud","T"
"763","Sat May 17 17:17:35 +0000 2014",467715567416123392,"$T: AT&amp;T to announce DirecTV takeover on Sunday -report http://t.co/TjfZ74DdQw","T"
"764","Sat May 17 00:18:04 +0000 2014",467458997641949184,"$T: AT&amp;Ts CNG Vehicles Touch 8000 Mark http://t.co/YhFaxoZDJl","T"
"765","Sat May 17 16:12:36 +0000 2014",467699213820641280,"Here are some Stocks to Watch $OMC $MCK $T $GOOG #Research http://t.co/jBaKn6tpZ1","T"
"766","Fri May 16 22:08:58 +0000 2014",467426508567375872,"miss the #huffydays when we would ride around the EA$T$IDE 20 deep all day and night #YGs","T"
"767","Sat May 17 16:27:10 +0000 2014",467702879630163968,"RT @peterlauria3: &gt;@passantino scoops that AT&amp;T/DirecTV plan to announce merger tomorrow..http://t.co/L9Qn1Dh1is $T $DTV","T"
"768","Sat May 17 02:34:41 +0000 2014",467493378364432384,"Listen to the latest from THE MO$T HIGH K.I.D.-""Dolphin"" https://t.co/NfErb9cTGo","T"
"769","Sun May 18 21:27:51 +0000 2014",468140936946802688,"RT @CNBC: BREAKING: AT&amp;T to acquire DIRECTV in stock and cash deal for $95/share; agreement approved unanimously by $T and $DTV Boards.","T"
"770","Sun May 18 16:57:07 +0000 2014",468072804676820992,"@CasualMind_ @wba Quality, when footballers were real men. :-)) AGAIN$T  MODÄRN  FOOTBA££   #KEEPITREAL  #AGAINSTLEAGUETHREE","T"
"771","Sun May 18 10:30:26 +0000 2014",467975492620914688,"RT @TheMostHighKID: Give it a shot! The MO$T HIGH K.I.D.-""Dolphin"" https://t.co/NfErb9cTGo","T"
"772","Sun May 18 01:22:44 +0000 2014",467837659420045312,"ShoutOut To @_k1ss_victim For The
Follow You're RoÁking With The
""BE$T"" Come Checkout My Website http://t.co/HgQy4PrAQL
#iYEÊH!!!!!Æ","T"
"773","Sun May 18 01:31:31 +0000 2014",467839869780123648,"ShoutOut To @GUNSandcrayons For The Follow You're RoÁking With The ""BE$T"" 
Come Checkout My Website http://t.co/BCSoSV8SOa
#iYEÊH!!!!!Æ","T"
"774","Sat May 17 21:54:05 +0000 2014",467785150894325760,"wolf alice ep coming out soon yes new music im so happy V:P$T","T"
"775","Sun May 18 21:39:57 +0000 2014",468143982015684608,"ì@CNBC: BREAKING: AT&amp;T to acquire DIRECTV in stock and cash deal for $95/share; agreement approved unanimously by $T and $DTV Boards.î","T"
"776","Sun May 18 21:47:30 +0000 2014",468145882014449664,"$T - AT&amp;T to buy DirecTV for $48.5 billion -&gt; http://t.co/VQb0hgCsy4 #stock #stocks #stockaction","T"
"777","Sun May 18 03:23:05 +0000 2014",467867946480435200,"$T: AT&amp;T Said Near a Deal to Buy DirecTV http://t.co/ocIPCOhscQ","T"
"778","Mon May 19 02:57:14 +0000 2014",468223828959580160,"AT&amp;T ($T) makes a big bet on DirecTV ($DTV) - excellent deal summary from Michael Kitchen: http://t.co/cR3N9DFrup @MarketWatch @KitchenNews","T"
"779","Mon May 19 00:17:07 +0000 2014",468183534281043968,"$T: AT&amp;T acquires DirecTV in $49B deal http://t.co/ANqv6qfiIJ","T"
"780","Mon May 19 19:05:10 +0000 2014",468467417388052480,"$T AT&amp;T deal opens era of competition with Mexico's Slim http://t.co/mFG1cFqecG","T"
"781","Mon May 19 13:23:58 +0000 2014",468381551592353792,"$T: AstraZeneca, AT&amp;T, Campbell Soup fall http://t.co/sY4xlRxBVT","T"
"782","Mon May 19 12:57:12 +0000 2014",468374815536332800,"RT @RogerWCheng: Follow me for live updates from the AT&amp;T-DirecTV merger conference call. It should start soon. $T $DTV","T"
"783","Mon May 19 12:57:12 +0000 2014",468374815536332800,"$T - AT&amp;T to buy DirecTV; AstraZeneca rejects Pfizers final bid; More compa... -&gt; http://t.co/US1pIq2lLX #stock #stocks #stockaction","T"
"784","Mon May 19 21:08:15 +0000 2014",468498392302092288,"RT @SosaJay300: EA$T side breeze","T"
"785","Mon May 19 15:46:59 +0000 2014",468417542906597376,"$ANGI Breakout time!$ICNM $SCRC $RT $GAIN $T $DTV $AAPL $AZN $PFE $MINE $GOOG $FB $MINE $ZNTR $ITMN $DIA $AMZN $TSLA $TWTR $LNKD #Stocks","T"
"786","Mon May 19 14:26:02 +0000 2014",468397171176660992,"How the @NFL Could Kill DirecTV-AT&amp;T Merger http://t.co/zwWKQPbDVL $DTV $T","T"
"787","Mon May 19 10:32:08 +0000 2014",468338308322705408,"$T - AT&amp;T INC. Files SEC form 8-K, Entry into a Material Definitive Agreeme... -&gt; http://t.co/SFcmTfU2YD #stock #stocks #stockaction","T"
"788","Mon May 19 19:40:57 +0000 2014",468476422537764864,"$ANGI Breakout time!$ICNM $SCRC $RT $GAIN $T $DTV $AAPL $AZN $PFE $MINE $GOOG $FB $MINE $ZNTR $ITMN $DIA $AMZN $TSLA $TWTR $LNKD #Stocks","T"
"789","Mon May 19 10:50:09 +0000 2014",468342842360741888,"$T 10 Things In Tech You Need To Know This Morning http://t.co/N4Kum1rkvq","T"
"790","Mon May 19 18:06:53 +0000 2014",468452749890158592,"Ughhh hands down Chaneli is the B3$T fuckin person ever , duhhhh <U+0001F64C><U+0001F46D><U+0001F60E>","T"
"791","Mon May 19 03:19:34 +0000 2014",468229449356279808,"$T AT&amp;T bids $48.5 billion for DirectTV in hopes of becoming a pay-television titan http://t.co/RjKGpwiH1z","T"
"792","Mon May 19 08:17:31 +0000 2014",468304430912114688,"$T AT&amp;T Buys Direct TV - Buyer Beware http://t.co/ItOxiXo6hN","T"
"793","Mon May 19 01:02:21 +0000 2014",468194917630500864,"$T AT&amp;T to buy DirecTV for $48.5bn http://t.co/o6LoV6QZNc","T"
"794","Mon May 19 00:48:09 +0000 2014",468191344091881472,"$T AT&amp;T to acquire DirecTV in $48.5-billion deal http://t.co/6JAhqsBK2N","T"
"795","Mon May 19 13:52:48 +0000 2014",468388807705100288,"$T - preparing to sell the June 21 $35 put strike","T"
"796","Mon May 19 00:00:34 +0000 2014",468179369358135296,"$T: Itís official: AT&amp;T will buy DirecTV for $48.5B http://t.co/8TshZHOAqm","T"
"797","Sun May 18 23:25:09 +0000 2014",468170456432775168,"RT @androsForm: $T $DTV AT&amp;T buying DirecTV in deal worth $67.1 billion http://t.co/1Qw7S7mz6b","T"
"798","Sun May 18 23:29:56 +0000 2014",468171660236169216,"DirecTV is worth 2.5 WhatsApp's. Got it. $T $DTV $FB","T"
"799","Mon May 19 01:40:37 +0000 2014",468204547769266176,"$T AT&amp;T strikes deal for DirecTV worth $67.1 billion http://t.co/3dFEULivOa","T"
"800","Mon May 19 16:43:41 +0000 2014",468431811916210176,"$ANGI Breakout time!$ICNM $SCRC $RT $GAIN $T $DTV $AAPL $AZN $PFE $MINE $GOOG $FB $MINE $ZNTR $ITMN $DIA $AMZN $TSLA $TWTR $LNKD #Stocks","T"
"801","Mon May 19 16:45:41 +0000 2014",468432315220492288,"P/s
Salam to u and U  R   FamiLy
By MuNa bHi 
HAHAHA
Reply fa$T
031","T"
"802","Sun May 18 21:57:43 +0000 2014",468148453134974976,"RT @WaltBTIG: AT&amp;T's promise to expand ""high-speed broadband"" includes ""fixed wireless local loop""#Intermodal $T","T"
"803","Mon May 19 01:35:10 +0000 2014",468203176219275264,"$T, $DTV feel regulators will OK deal; no termination fee http://t.co/b24Iptf5PA via @BloombergNews","T"
"804","Tue May 20 20:28:12 +0000 2014",468850701259780096,"$T: [$$] Four Picks to Play AT&amp;T-DirecTV http://t.co/6euoNTyVYP","T"
"805","Tue May 20 09:38:19 +0000 2014",468687152776511488,"$T News Alert:  http://t.co/BQb1pLFONs  Updated options view: https://t.co/erUkjyu3Lf  All options views: https://t.co/gu71urLmud","T"
"806","Tue May 20 01:18:50 +0000 2014",468561453671124992,"So just to be clear, a $67.5 Billion takeover rests in the hands of... the NFL. $DTV $T 
-
Too much power, wrong place.","T"
"807","Tue May 20 18:42:12 +0000 2014",468824025486340096,"$T - Why AT&amp;T (T) Stock Is Down Today -&gt; http://t.co/RUb36W7NN0 #stock #stocks #stockaction","T"
"808","Tue May 20 06:00:10 +0000 2014",468632253510483968,"Front Page! Reekae Baron x Jon Dough - Hatin On Me (Prod. Timmy Of TM$T): † @reekaesosublime &amp; @ijondough wanna... http://t.co/7c3tNIvn9y","T"
"809","Tue May 20 14:55:55 +0000 2014",468767079424729088,"""JU$T RICH""

#WMAExo","T"
"810","Tue May 20 11:06:10 +0000 2014",468709260952481792,"RT @Pretty_Patron: WHILE YOU GONE TO GET YOR NAIL$ DONE THE STYLI$T COMING UPS FED EX &amp; WiWi CLEANING THE LOWER LEVEL #DONE #BO$S SHIT","T"
"811","Wed May 21 16:36:46 +0000 2014",469154847007453184,"RT @LaMonicaBuzz: Short squeeze on $GOGO? In-flight Wi-Fi stock up 10% on UBS upgrade. No more worries about $T competition? Do people thinÖ","T"
"812","Wed May 21 10:32:08 +0000 2014",469063084028747776,"$T - AT&amp;T Digital Life, Home Security And Automation Service Launches Frida... -&gt; http://t.co/EM5DdsVDXz #stock #stocks #stockaction","T"
"813","Wed May 21 10:02:29 +0000 2014",469055622378696704,"$T: AT&amp;T Digital Life, Home Security And Automation Service Launches Friday, May 23 In Beaumont, Texas.. http://t.co/61ddNDxp7y","T"
"814","Wed May 21 12:16:41 +0000 2014",469089394918293504,"$T Phone financing rapidly replacing subsidized handsets http://t.co/0N6yQqmIc4","T"
"815","Wed May 21 03:38:58 +0000 2014",468959107253547008,"Sell AT&amp;T After DirecTV Announcement $T http://t.co/DojA6jOKf5","T"
"816","Wed May 21 11:10:48 +0000 2014",469072814805221376,"Todays movers to research $RPAI $DHR $T $DO Must have http://t.co/wmELJLWa8m","T"
"817","Wed May 21 03:24:25 +0000 2014",468955445630369792,"$T: Verizons next-gen voice service still planned for this year, will come... http://t.co/78J268yswp","T"
"818","Wed May 21 15:20:09 +0000 2014",469135565796179968,"DOPE BOY FRE$H NO $TYLI$T","T"
"819","Thu May 22 00:02:26 +0000 2014",469267002725761024,"@Sistrunkkkk New MUSIC: @_FreddieFoolay #ILLE$T <U+0001F50A><U+0001F50A><U+0001F4A3> http://t.co/Va8FpwNWNo #L0UDSEASON <U+0001F50A><U+0001F50A><U+0001F4A3>","T"
"820","Thu May 22 00:03:40 +0000 2014",469267313100087296,"@bkh__ New MUSIC: @_FreddieFoolay #ILLE$T <U+0001F50A><U+0001F50A><U+0001F4A3> http://t.co/Va8FpwNWNo #L0UDSEASON <U+0001F50A><U+0001F50A><U+0001F4A3>","T"
"821","Thu May 22 10:26:46 +0000 2014",469424121345216512,"AT&amp;T Inc (T) 35.27 $T AT&amp;T to launch Digital Life service in Beaumont, Texas and five other new markets M2 - 2 http://t.co/UROJavZV0f","T"
"822","Thu May 22 05:06:15 +0000 2014",469343460667826176,"$T: DirecTV Investors Should Buy These 3 Stocks Once AT&amp;T Acquires It http://t.co/RQRlIga3t6","T"
"823","Wed May 21 23:15:42 +0000 2014",469255241884794880,"@TasteBothLipss New MUSIC: @_FreddieFoolay #ILLE$T <U+0001F50A><U+0001F50A><U+0001F4A3> https://t.co/Nuoe8H4LCx","T"
"824","Thu May 22 03:24:38 +0000 2014",469317887996354560,"$T: [$$] AT&amp;T Defends Its Deal-Making Strategy http://t.co/x4GMa1bQUL","T"
"825","Thu May 22 20:11:07 +0000 2014",469571177846173696,"RT @WaltBTIG: ìI think (LatAm) is a better opportunity to grow than in many parts of the planet.î AT&amp;T CFO. http://t.co/emloBAvIkB $T $TSU","T"
"826","Thu May 22 16:55:13 +0000 2014",469521877996933120,"$T - 11 Attractive Canadian Dividend Growth Stocks To Buy Now -&gt; http://t.co/5XwkJ13k9X #stock #stocks #stockaction","T"
"827","Fri May 23 01:05:43 +0000 2014",469645316350693376,"@H_Valdezzz happy birthday valdez #<U+0001F450>3$T$1D3","T"
"828","Fri May 23 20:07:36 +0000 2014",469932680683855872,"$T: 5 Government-Blocked Mergers That Should Worry Comcast, AT&amp;T http://t.co/vOh20dJdoP","T"
"829","Thu May 22 22:57:55 +0000 2014",469613154432217088,"Winners And Losers In AT&amp;T's Acquisition Of DirecTV $T http://t.co/odU99LJY3R","T"
"830","Thu May 22 23:19:47 +0000 2014",469618657338093568,"''FRE$HER THAN MO$T.''","T"
"831","Fri May 23 06:18:59 +0000 2014",469724152484470784,"""@RealAss_Kaybee: FA$T http://t.co/tVzyA6t3qd""","T"
"832","Fri May 23 19:41:31 +0000 2014",469926116593893376,"RT @TheRealLaylowRX: I BEEN THAT NIGGA YOU JU$T DIDN'T SEE THAT NIGGA <U+0001F601><U+0001F602>","T"
"833","Fri May 23 07:13:46 +0000 2014",469737939145326592,"Looking for more info on $DLB $T $FNF $YOD #wallstreet http://t.co/ZPuA2ycxiL","T"
"834","Sat May 24 04:39:27 +0000 2014",470061491962392576,"Word on the street DBE$T going crazzzyyy |) 8 3 $ +","T"
"835","Sun May 25 13:41:39 +0000 2014",470560328908947456,"Want to know why we bought #Stock in $T? Click to see why: http://t.co/SuTT2m06Mb
#Dividend #investing","T"
"836","Sun May 25 13:16:43 +0000 2014",470554054251540480,"JUNGLI$T IS BACK","T"
"837","Sun May 25 11:49:47 +0000 2014",470532176770244608,"RT @CASPERxOFFICIAL: $≈$QŸ¬TCH FÄ$TœV¬£. pic: @brockfetch http://t.co/8gzf5v4sNb","T"
"838","Sat May 24 22:17:05 +0000 2014",470327654122389504,"$T: Google Inc: Fanning the Fiber Flames http://t.co/oJheqy8wOR","T"
"839","Sun May 25 16:11:50 +0000 2014",470598123807850496,"KING SH$T 2014 Prom http://t.co/U8suZ1kMG0","T"
"840","Sun May 25 03:32:22 +0000 2014",470406997754392576,"RT @YUNGKENSUSHI: GHO$T EP by YUNGKENSUSHii http://t.co/Gnuy5iEQC3 on #SoundCloud","T"
"841","Sun May 25 20:31:53 +0000 2014",470663567520583680,"@____Speedy <U+0001F525><U+0001F525><U+0001F525>New MUSIC: @_FreddieFoolay #ILLE$T <U+0001F64C> http://t.co/Va8FpwNWNo #L0UDSEASON <U+0001F50A><U+0001F50A><U+0001F4A3>","T"
"842","Mon May 26 18:44:40 +0000 2014",470998973415567360,"WE$T.","T"
"843","Mon May 26 05:11:31 +0000 2014",470794337534898176,"@yesiKYN <U+0001F525><U+0001F525><U+0001F525>New MUSIC: @_FreddieFoolay #ILLE$T <U+0001F64C> http://t.co/Va8FpwNWNo #L0UDSEASON <U+0001F50A><U+0001F50A><U+0001F4A3>","T"
"844","Tue May 27 03:15:51 +0000 2014",471127616918138880,"ª TULSA Xtian #Cop loses #appeal, now will be #forced to attend #mosque http://t.co/DkGYwFfBrM Pure BULLSH$T","T"
"845","Tue May 27 20:37:00 +0000 2014",471389630898524160,"RT @Pretty_Patron: <U+0001F4E3><U+0001F4AF>#AFTERNOON_SHOUTOUT!&gt; @MREESE06 @Breezie_F_Baby @OfficialZak1 @BUKfromDETROIT @_DREskiiLOW @mgeny1   FN WIT THE #BE$T Ö","T"
"846","Tue May 27 16:48:08 +0000 2014",471332034733170688,"<U+0001F4E3><U+0001F4AF>#AFTERNOON_SHOUTOUT!&gt; @MREESE06 @Trans1110 @PATOO_S @AgusSosa01 @Sammi_Gemini @AlisonDonnelly1 @kphish1  FN WIT THE #BE$T #GA #TWEEP$ <U+0001F4AF><U+0001F4E2>,","T"
"847","Tue May 27 16:33:06 +0000 2014",471328251457961984,"*AIYMONIE$*LO$T*FILE$*$}$}$#RACE&gt;&gt;&gt;https://t.co/A3GX4TMfKv","T"
"848","Tue May 27 17:55:50 +0000 2014",471349071983034368,"RT @Pretty_Patron: <U+0001F4E3><U+0001F4AF>#AFTERNOON_SHOUTOUT!&gt; @mudiamonds1017 @GmoneydmvGmoney @MrGotcream @mikelouweezy318 @futureguru100   FN WIT THE #BE$T Ö","T"
"849","Tue May 27 15:19:07 +0000 2014",471309632951287808,"Dogs Of The Dow: 5.27.14  $T $PFE $GE $INTC $CSCO  http://t.co/fuvdgcb2iJ","T"
"850","Tue May 27 19:07:24 +0000 2014",471367082312220672,"RT @Bidnessetc: Here is why $VZ is a solid pick for dividend hunters http://t.co/FiWLxBffq1 $T $TMUS $S","T"
"851","Wed May 28 17:27:17 +0000 2014",471704275006291968,"""@africanlyn: #BEA$TCOA$T"" u live in Texas.","T"
"852","Tue May 27 22:54:30 +0000 2014",471424233898127360,"RT @Pretty_Patron: <U+0001F3B5><U+0001F3B2> #ROLL W/DA FN #BE$T&gt; @Sammi_Gemini @black_candyy @misnikki72 @MREESE06    #FOLLOW2BEFOLLOWED #RT2GAIN #BO$S_UP YOR TLÖ","T"
"853","Wed May 28 14:09:37 +0000 2014",471654530547851264,"$T Sprint Needs T-Mobile Rather Soon http://t.co/47GY4TuYAe","T"
"854","Wed May 28 01:19:09 +0000 2014",471460636262924288,"$T - LG Ups The Arms Race For Screen Resolution With New G3 Smartphone -&gt; http://t.co/REegtTXVXt #stock #stocks #stockaction","T"
"855","Wed May 28 00:07:25 +0000 2014",471442584007499776,"BZ &amp; Young $T #93flow #fashionkilla http://t.co/zYUL8rDpEM","T"
"856","Wed May 28 16:09:21 +0000 2014",471684662428176384,"RT @DayTradersGroup: http://t.co/Bxx6fPrXtH $AAPL charts says: $676.00 here we come! $MU $T $V $NFLX $WFC $C $AMZN $SPY $TWTR $FB $QQQ $AA Ö","T"
"857","Wed May 28 16:10:17 +0000 2014",471684897346965504,"RT @DayTradersGroup: http://t.co/Bxx6fPrXtH $AAPL charts says: $676.00 here we come! $MU $T $V $NFLX $WFC $C $AMZN $SPY $TWTR $FB $QQQ $AA Ö","T"
"858","Wed May 28 16:18:52 +0000 2014",471687057413529600,"RT @DayTradersGroup: http://t.co/Bxx6fPrXtH $AAPL charts says: $676.00 here we come! $MU $T $V $NFLX $WFC $C $AMZN $SPY $TWTR $FB $QQQ $AA Ö","T"
"859","Wed May 28 16:23:57 +0000 2014",471688336672034816,"$ACC #Stocks to hold onto $T $NLSN $OPK Must have http://t.co/LhJ341UKXa","T"
"860","Wed May 28 16:26:00 +0000 2014",471688852558475264,"iTunes - Music - ""Not to Kill"" (Get Richer) - Single by Re$T http://t.co/9lJGri9iEk","T"
"861","Thu May 29 16:40:25 +0000 2014",472054868484444160,"TEKNOLOJ-KOMUNYX-$T›LLO-MEX-VER: Miguel Layun Amazing Goal (Goalkeeper Big Mistake)... http://t.co/XLsn5u1iOG","T"
"862","Thu May 29 14:47:04 +0000 2014",472026343035912192,"ì@EmilyRDean: HAPPY BDAY TO THE BE$T GIRL EVER! @mad_evanss! Love you Mad! <U+0001F496><U+0001F451><U+0001F370>î LOVE YOU EM <U+0001F618> Thanks! Still working out tomorrow <U+0001F4AA> <U+0001F60E>","T"
"863","Thu May 29 00:25:51 +0000 2014",471809610764935168,"ì@treezayy_: ì@__snowwhiteee: 3A$T $!D3îYOU AINT EASTSIDE!!îgone head luv you dont know me!","T"
"864","Thu May 29 13:58:26 +0000 2014",472014104048439296,"AT&amp;T Inc. (NYSE:T): $600 Million Worth Of Investment For Voluntary Disaster ... $T http://t.co/fnZ4sBGR87","T"
"865","Wed May 28 22:19:49 +0000 2014",471777893433868288,"RT @Roger5_: http://t.co/ngXqJoIb0c

HUR$T HITZ VOL. 1 <U+0001F525><U+0001F525><U+0001F525>","T"
"866","Thu May 29 12:34:07 +0000 2014",471992885089665024,"Seeking the next hot #pennystock $T $XL $WLK  $USD Visit http://t.co/2pECWDL1SI","T"
"867","Fri May 30 16:24:51 +0000 2014",472413338895253504,"http://t.co/Bxx6fPrXtH Locking down $aapl and $pcln calls for 87k (current positions updated) $SPY $FB $TWTR $MU $VXX $AA $T $QQQ $IBM $TSLA","T"
"868","Fri May 30 16:45:07 +0000 2014",472418439139983360,"DON'T LOSE SLEEP BOUT DESE NiGGA'S CUZ DEY COME &amp;&amp; GO ;/ DON'T PLAY FOR KEEPS CAN'T TRU$T THESE NiGGA'S GET YO $$$$ FiRST","T"
"869","Fri May 30 01:03:49 +0000 2014",472181553242447872,"GRANADA PRESENTS MOST FIRE GRADUATION 2K14 FT J3$U$ CHR1$T DA TRAP LORD http://t.co/G2z0vOKaLH","T"
"870","Fri May 30 05:07:49 +0000 2014",472242957849223168,"RT @chynnajacksonxo: I rep the WE$T","T"
"871","Fri May 30 06:11:16 +0000 2014",472258925568753664,"LOVE DOESN'T CO$T A THING BUT IT CO$T TO SHOP FOR THE RIGHT LOVER. MUAHHH!!

#ShopRITE
#McKay
HOLLA!!! SQUEZZ 3:16","T"
"872","Fri May 30 19:00:59 +0000 2014",472452631130931200,"P.O.T_RECORDD$  video- give feedback. https://t.co/lqPtDT1NyD #Artist From #Arizona making my Music #Viral.  Thanks, D-W3$T","T"
"873","Sat May 31 01:00:05 +0000 2014",472543001605320704,"WHOFC∑RAEWNNWGKEFNDKSMDNV$T LOVE THIS EP!!!!!

#OITNBREWATCH","T"
"874","Sat May 31 14:58:06 +0000 2014",472753895379202048,"Dwl""@Its_Kevii: Dawg Yuh Forehead Big Like The crowd Weh Ago Deh A HOLIFE$T June 27 !!! @KashODon @John_shortboss @Thee_Koolie @Rollmodlers""","T"
"875","Sat May 31 11:55:09 +0000 2014",472707854521360384,"""THE RUNNER"" by RE$T AKA MR.PYREX on SoundCloud
http://t.co/xSmNvwEMSA

Shared from Google Keep","T"
"876","Sun Jun 01 17:43:49 +0000 2014",473157987239231488,"RT @PerfektTension: Watch List: $SKTO, $AEGY, $CPST, $IFON, $T, $HNSS, $IPRU, $ICBU, $DNAX, $DNAD, $GRCU, $BLGA, $REAC, $PGFY, $AGTK","T"
"877","Sun Jun 01 19:01:04 +0000 2014",473177427816898560,"$T Your car is a giant computer - and it can be hacked http://t.co/WPUah9hZif","T"
"878","Mon Jun 02 13:34:19 +0000 2014",473457586373931008,"$T - AT&amp;T Launches Connected Intersections Initiative To Improve Pedestrian... -&gt; http://t.co/uW5DJOKYwu #stock #stocks #stockaction","T"
"879","Mon Jun 02 21:34:05 +0000 2014",473578323579506688,"$T - AT&amp;T U-verse Strategy Eyed Amid DirecTV Deal -&gt; http://t.co/vapz3bYYDt #stock #stocks #stockaction","T"
"880","Mon Jun 02 01:53:41 +0000 2014",473281266222002176,"Explosion of Colours RT @Claren__Don: HOLIFE$T is a muss shot even zn?","T"
"881","Mon Jun 02 14:55:47 +0000 2014",473478088114724864,"RT @SureDividend: Free Excel Spreadsheet of June 2014 Dividend Aristocrats http://t.co/U9PpIVb6f8 $T $MMM $VFC $HCP $CLX $CB $ECL $AFL $SYYÖ","T"
